Date,Open,High,Low,Close,Volume
2021-05-18,43.38309860229492,43.38309860229492,43.38309860229492,43.38309860229492,0
2021-05-19,43.29389953613281,43.29389953613281,43.29389953613281,43.29389953613281,0
2021-05-20,43.20650100708008,43.20650100708008,43.20650100708008,43.20650100708008,0
2021-05-21,43.474700927734375,43.474700927734375,43.474700927734375,43.474700927734375,0
2021-05-24,43.54159927368164,43.54159927368164,43.54159927368164,43.54159927368164,0
2021-05-25,43.55619812011719,43.55619812011719,43.55619812011719,43.55619812011719,0
2021-05-26,43.680599212646484,43.680599212646484,43.680599212646484,43.680599212646484,0
2021-05-27,43.73680114746094,43.73680114746094,43.73680114746094,43.73680114746094,0
2021-05-28,43.712100982666016,43.712100982666016,43.712100982666016,43.712100982666016,0
2021-05-31,43.974300384521484,43.974300384521484,43.974300384521484,43.974300384521484,0
2021-06-01,43.967201232910156,43.967201232910156,43.967201232910156,43.967201232910156,0
2021-06-02,44.002498626708984,44.002498626708984,44.002498626708984,44.002498626708984,0
2021-06-03,44.17259979248047,44.17259979248047,44.17259979248047,44.17259979248047,0
2021-06-04,44.08789825439453,44.08789825439453,44.08789825439453,44.08789825439453,0
2021-06-07,44.22600173950195,44.22600173950195,44.22600173950195,44.22600173950195,0
2021-06-08,44.30739974975586,44.30739974975586,44.30739974975586,44.30739974975586,0
2021-06-09,44.22760009765625,44.22760009765625,44.22760009765625,44.22760009765625,0
2021-06-10,44.56610107421875,44.56610107421875,44.56610107421875,44.56610107421875,0
2021-06-11,44.597599029541016,44.597599029541016,44.597599029541016,44.597599029541016,0
2021-06-14,44.54949951171875,44.54949951171875,44.54949951171875,44.54949951171875,0
2021-06-15,44.722999572753906,44.722999572753906,44.722999572753906,44.722999572753906,0
2021-06-16,44.57809829711914,44.57809829711914,44.57809829711914,44.57809829711914,0
2021-06-17,44.46590042114258,44.46590042114258,44.46590042114258,44.46590042114258,0
2021-06-18,44.42509841918945,44.42509841918945,44.42509841918945,44.42509841918945,0
2021-06-21,44.500099182128906,44.500099182128906,44.500099182128906,44.500099182128906,0
2021-06-22,44.5171012878418,44.5171012878418,44.5171012878418,44.5171012878418,0
2021-06-23,44.4276008605957,44.4276008605957,44.4276008605957,44.4276008605957,0
2021-06-24,44.54710006713867,44.54710006713867,44.54710006713867,44.54710006713867,0
2021-06-25,44.65650177001953,44.65650177001953,44.65650177001953,44.65650177001953,0
2021-06-28,44.656898498535156,44.656898498535156,44.656898498535156,44.656898498535156,0
2021-06-29,44.56269836425781,44.56269836425781,44.56269836425781,44.56269836425781,0
2021-06-30,44.56809997558594,44.56809997558594,44.56809997558594,44.56809997558594,0
2021-07-01,44.58570098876953,44.58570098876953,44.58570098876953,44.58570098876953,0
2021-07-02,44.72359848022461,44.72359848022461,44.72359848022461,44.72359848022461,0
2021-07-05,44.80830001831055,44.80830001831055,44.80830001831055,44.80830001831055,0
2021-07-06,44.84700012207031,44.84700012207031,44.84700012207031,44.84700012207031,0
2021-07-07,44.90950012207031,44.90950012207031,44.90950012207031,44.90950012207031,0
2021-07-08,44.74909973144531,44.74909973144531,44.74909973144531,44.74909973144531,0
2021-07-09,44.72600173950195,44.72600173950195,44.72600173950195,44.72600173950195,0
2021-07-12,44.75749969482422,44.75749969482422,44.75749969482422,44.75749969482422,0
2021-07-13,44.865699768066406,44.865699768066406,44.865699768066406,44.865699768066406,0
2021-07-14,44.9453010559082,44.9453010559082,44.9453010559082,44.9453010559082,0
2021-07-15,45.05860137939453,45.05860137939453,45.05860137939453,45.05860137939453,0
2021-07-16,45.06880187988281,45.06880187988281,45.06880187988281,45.06880187988281,0
2021-07-19,44.919700622558594,44.919700622558594,44.919700622558594,44.919700622558594,0
2021-07-20,44.77330017089844,44.77330017089844,44.77330017089844,44.77330017089844,0
2021-07-22,44.98030090332031,44.98030090332031,44.98030090332031,44.98030090332031,0
2021-07-23,45.081199645996094,45.081199645996094,45.081199645996094,45.081199645996094,0
2021-07-26,45.05569839477539,45.05569839477539,45.05569839477539,45.05569839477539,0
2021-07-27,44.91350173950195,44.91350173950195,44.91350173950195,44.91350173950195,0
2021-07-28,44.93280029296875,44.93280029296875,44.93280029296875,44.93280029296875,0
2021-07-29,45.04059982299805,45.04059982299805,45.04059982299805,45.04059982299805,0
2021-07-30,45.11050033569336,45.11050033569336,45.11050033569336,45.11050033569336,0
2021-08-02,45.32680130004883,45.32680130004883,45.32680130004883,45.32680130004883,0
2021-08-03,45.6244010925293,45.6244010925293,45.6244010925293,45.6244010925293,0
2021-08-04,45.67259979248047,45.67259979248047,45.67259979248047,45.67259979248047,0
2021-08-05,45.702999114990234,45.702999114990234,45.702999114990234,45.702999114990234,0
2021-08-06,45.57400131225586,45.57400131225586,45.57400131225586,45.57400131225586,0
2021-08-09,45.434200286865234,45.434200286865234,45.434200286865234,45.434200286865234,0
2021-08-10,45.450401306152344,45.450401306152344,45.450401306152344,45.450401306152344,0
2021-08-11,45.36309814453125,45.36309814453125,45.36309814453125,45.36309814453125,0
2021-08-12,45.58869934082031,45.58869934082031,45.58869934082031,45.58869934082031,0
2021-08-13,45.743499755859375,45.743499755859375,45.743499755859375,45.743499755859375,0
2021-08-16,45.73059844970703,45.73059844970703,45.73059844970703,45.73059844970703,0
2021-08-17,45.9364013671875,45.9364013671875,45.9364013671875,45.9364013671875,0
2021-08-18,45.87820053100586,45.87820053100586,45.87820053100586,45.87820053100586,0
2021-08-20,45.59769821166992,45.59769821166992,45.59769821166992,45.59769821166992,0
2021-08-23,45.64509963989258,45.64509963989258,45.64509963989258,45.64509963989258,0
2021-08-24,45.840999603271484,45.840999603271484,45.840999603271484,45.840999603271484,0
2021-08-25,45.833900451660156,45.833900451660156,45.833900451660156,45.833900451660156,0
2021-08-26,45.80070114135742,45.80070114135742,45.80070114135742,45.80070114135742,0
2021-08-27,45.972801208496094,45.972801208496094,45.972801208496094,45.972801208496094,0
2021-08-30,46.30160140991211,46.30160140991211,46.30160140991211,46.30160140991211,0
2021-08-31,46.5880012512207,46.5880012512207,46.5880012512207,46.5880012512207,0
2021-09-01,46.580501556396484,46.580501556396484,46.580501556396484,46.580501556396484,0
2021-09-02,46.8036003112793,46.8036003112793,46.8036003112793,46.8036003112793,0
2021-09-03,46.908599853515625,46.908599853515625,46.908599853515625,46.908599853515625,0
2021-09-06,47.16699981689453,47.16699981689453,47.16699981689453,47.16699981689453,0
2021-09-07,47.05939865112305,47.05939865112305,47.05939865112305,47.05939865112305,0
2021-09-08,47.04719924926758,47.04719924926758,47.04719924926758,47.04719924926758,0
2021-09-09,47.04650115966797,47.04650115966797,47.04650115966797,47.04650115966797,0
2021-09-13,47.028499603271484,47.028499603271484,47.028499603271484,47.028499603271484,0
2021-09-14,47.04949951171875,47.04949951171875,47.04949951171875,47.04949951171875,0
2021-09-15,47.243900299072266,47.243900299072266,47.243900299072266,47.243900299072266,0
2021-09-16,47.39039993286133,47.39039993286133,47.39039993286133,47.39039993286133,0
2021-09-17,47.25640106201172,47.25640106201172,47.25640106201172,47.25640106201172,0
2021-09-20,47.03950119018555,47.03950119018555,47.03950119018555,47.03950119018555,0
2021-09-21,47.13740158081055,47.13740158081055,47.13740158081055,47.13740158081055,0
2021-09-22,47.182498931884766,47.182498931884766,47.182498931884766,47.182498931884766,0
2021-09-23,47.416099548339844,47.416099548339844,47.416099548339844,47.416099548339844,0
2021-09-24,47.366798400878906,47.366798400878906,47.366798400878906,47.366798400878906,0
2021-09-27,47.28929901123047,47.28929901123047,47.28929901123047,47.28929901123047,0
2021-09-28,47.0994987487793,47.0994987487793,47.0994987487793,47.0994987487793,0
2021-09-29,47.11249923706055,47.11249923706055,47.11249923706055,47.11249923706055,0
2021-09-30,47.003501892089844,47.003501892089844,47.003501892089844,47.003501892089844,0
2021-10-01,46.94269943237305,46.94269943237305,46.94269943237305,46.94269943237305,0
2021-10-04,47.09379959106445,47.09379959106445,47.09379959106445,47.09379959106445,0
2021-10-05,47.24720001220703,47.24720001220703,47.24720001220703,47.24720001220703,0
2021-10-06,47.02069854736328,47.02069854736328,47.02069854736328,47.02069854736328,0
2021-10-07,47.30609893798828,47.30609893798828,47.30609893798828,47.30609893798828,0
2021-10-08,47.391998291015625,47.391998291015625,47.391998291015625,47.391998291015625,0
2021-10-11,47.38140106201172,47.38140106201172,47.38140106201172,47.38140106201172,0
2021-10-12,47.4541015625,47.4541015625,47.4541015625,47.4541015625,0
2021-10-13,47.62480163574219,47.62480163574219,47.62480163574219,47.62480163574219,0
2021-10-14,47.79209899902344,47.79209899902344,47.79209899902344,47.79209899902344,0
2021-10-18,47.88719940185547,47.88719940185547,47.88719940185547,47.88719940185547,0
2021-10-19,47.82640075683594,47.82640075683594,47.82640075683594,47.82640075683594,0
2021-10-20,47.599998474121094,47.599998474121094,47.599998474121094,47.599998474121094,0
2021-10-21,47.45800018310547,47.45800018310547,47.45800018310547,47.45800018310547,0
2021-10-22,47.364898681640625,47.364898681640625,47.364898681640625,47.364898681640625,0
2021-10-25,47.44110107421875,47.44110107421875,47.44110107421875,47.44110107421875,0
2021-10-26,47.66270065307617,47.66270065307617,47.66270065307617,47.66270065307617,0
2021-10-27,47.59469985961914,47.59469985961914,47.59469985961914,47.59469985961914,0
2021-10-28,47.25809860229492,47.25809860229492,47.25809860229492,47.25809860229492,0
2021-10-29,47.18119812011719,47.18119812011719,47.18119812011719,47.18119812011719,0
2021-11-01,47.4546012878418,47.4546012878418,47.4546012878418,47.4546012878418,0
2021-11-02,47.53620147705078,47.53620147705078,47.53620147705078,47.53620147705078,0
2021-11-03,47.38650131225586,47.38650131225586,47.38650131225586,47.38650131225586,0
2021-11-08,47.605098724365234,47.605098724365234,47.605098724365234,47.605098724365234,0
2021-11-09,47.69879913330078,47.69879913330078,47.69879913330078,47.69879913330078,0
2021-11-10,47.71200180053711,47.71200180053711,47.71200180053711,47.71200180053711,0
2021-11-11,47.604801177978516,47.604801177978516,47.604801177978516,47.604801177978516,0
2021-11-12,47.80289840698242,47.80289840698242,47.80289840698242,47.80289840698242,0
2021-11-15,47.8306999206543,47.8306999206543,47.8306999206543,47.8306999206543,0
2021-11-16,47.76060104370117,47.76060104370117,47.76060104370117,47.76060104370117,0
2021-11-17,47.64120101928711,47.64120101928711,47.64120101928711,47.64120101928711,0
2021-11-18,47.484798431396484,47.484798431396484,47.484798431396484,47.484798431396484,0
2021-11-22,47.117401123046875,47.117401123046875,47.117401123046875,47.117401123046875,0
2021-11-23,47.17689895629883,47.17689895629883,47.17689895629883,47.17689895629883,0
2021-11-24,47.053001403808594,47.053001403808594,47.053001403808594,47.053001403808594,0
2021-11-25,47.10409927368164,47.10409927368164,47.10409927368164,47.10409927368164,0
2021-11-26,46.683998107910156,46.683998107910156,46.683998107910156,46.683998107910156,0
2021-11-29,46.60559844970703,46.60559844970703,46.60559844970703,46.60559844970703,0
2021-11-30,46.56679916381836,46.56679916381836,46.56679916381836,46.56679916381836,0
2021-12-01,46.66450119018555,46.66450119018555,46.66450119018555,46.66450119018555,0
2021-12-02,46.82389831542969,46.82389831542969,46.82389831542969,46.82389831542969,0
2021-12-03,46.6349983215332,46.6349983215332,46.6349983215332,46.6349983215332,0
2021-12-06,46.220001220703125,46.220001220703125,46.220001220703125,46.220001220703125,0
2021-12-07,46.51179885864258,46.51179885864258,46.51179885864258,46.51179885864258,0
2021-12-08,46.963401794433594,46.963401794433594,46.963401794433594,46.963401794433594,0
2021-12-09,46.9827995300293,46.9827995300293,46.9827995300293,46.9827995300293,0
2021-12-10,47.00680160522461,47.00680160522461,47.00680160522461,47.00680160522461,0
2021-12-13,46.909400939941406,46.909400939941406,46.909400939941406,46.909400939941406,0
2021-12-14,46.972999572753906,46.972999572753906,46.972999572753906,46.972999572753906,0
2021-12-15,46.8380012512207,46.8380012512207,46.8380012512207,46.8380012512207,0
2021-12-16,46.79990005493164,46.79990005493164,46.79990005493164,46.79990005493164,0
2021-12-17,46.48569869995117,46.48569869995117,46.48569869995117,46.48569869995117,0
2021-12-20,46.023799896240234,46.023799896240234,46.023799896240234,46.023799896240234,0
2021-12-21,46.2223014831543,46.2223014831543,46.2223014831543,46.2223014831543,0
2021-12-22,46.53889846801758,46.53889846801758,46.53889846801758,46.53889846801758,0
2021-12-23,46.70859909057617,46.70859909057617,46.70859909057617,46.70859909057617,0
2021-12-24,46.57720184326172,46.57720184326172,46.57720184326172,46.57720184326172,0
2021-12-27,46.72439956665039,46.72439956665039,46.72439956665039,46.72439956665039,0
2021-12-28,46.94060134887695,46.94060134887695,46.94060134887695,46.94060134887695,0
2021-12-29,46.910301208496094,46.910301208496094,46.910301208496094,46.910301208496094,0
2021-12-30,46.885101318359375,46.885101318359375,46.885101318359375,46.885101318359375,0
2021-12-31,47.162200927734375,47.162200927734375,47.162200927734375,47.162200927734375,0
2022-01-03,47.45069885253906,47.45069885253906,47.45069885253906,47.45069885253906,0
2022-01-04,47.55929946899414,47.55929946899414,47.55929946899414,47.55929946899414,0
2022-01-05,47.629398345947266,47.629398345947266,47.629398345947266,47.629398345947266,0
2022-01-06,47.52069854736328,47.52069854736328,47.52069854736328,47.52069854736328,0
2022-01-07,47.49319839477539,47.49319839477539,47.49319839477539,47.49319839477539,0
2022-01-10,47.69430160522461,47.69430160522461,47.69430160522461,47.69430160522461,0
2022-01-11,47.739601135253906,47.739601135253906,47.739601135253906,47.739601135253906,0
2022-01-12,47.96879959106445,47.96879959106445,47.96879959106445,47.96879959106445,0
2022-01-13,48.07929992675781,48.07929992675781,48.07929992675781,48.07929992675781,0
2022-01-14,48.072898864746094,48.072898864746094,48.072898864746094,48.072898864746094,0
2022-01-17,48.102901458740234,48.102901458740234,48.102901458740234,48.102901458740234,0
2022-01-18,47.81930160522461,47.81930160522461,47.81930160522461,47.81930160522461,0
2022-01-19,47.73270034790039,47.73270034790039,47.73270034790039,47.73270034790039,0
2022-01-20,47.58470153808594,47.58470153808594,47.58470153808594,47.58470153808594,0
2022-01-21,47.184600830078125,47.184600830078125,47.184600830078125,47.184600830078125,0
2022-01-24,46.62289810180664,46.62289810180664,46.62289810180664,46.62289810180664,0
2022-01-25,46.90610122680664,46.90610122680664,46.90610122680664,46.90610122680664,0
2022-01-27,46.64099884033203,46.64099884033203,46.64099884033203,46.64099884033203,0
2022-01-28,46.59769821166992,46.59769821166992,46.59769821166992,46.59769821166992,0
2022-01-31,47.02149963378906,47.02149963378906,47.02149963378906,47.02149963378906,0
2022-02-01,47.40639877319336,47.40639877319336,47.40639877319336,47.40639877319336,0
2022-02-02,47.625099182128906,47.625099182128906,47.625099182128906,47.625099182128906,0
2022-02-03,47.400001525878906,47.400001525878906,47.400001525878906,47.400001525878906,0
2022-02-04,47.300498962402344,47.300498962402344,47.300498962402344,47.300498962402344,0
2022-02-07,46.90999984741211,46.90999984741211,46.90999984741211,46.90999984741211,0
2022-02-08,46.902198791503906,46.902198791503906,46.902198791503906,46.902198791503906,0
2022-02-09,47.237701416015625,47.237701416015625,47.237701416015625,47.237701416015625,0
2022-02-10,47.38840103149414,47.38840103149414,47.38840103149414,47.38840103149414,0
2022-02-11,46.95389938354492,46.95389938354492,46.95389938354492,46.95389938354492,0
2022-02-14,46.19369888305664,46.19369888305664,46.19369888305664,46.19369888305664,0
2022-02-15,46.859798431396484,46.859798431396484,46.859798431396484,46.859798431396484,0
2022-02-16,46.79899978637695,46.79899978637695,46.79899978637695,46.79899978637695,0
2022-02-17,46.815799713134766,46.815799713134766,46.815799713134766,46.815799713134766,0
2022-02-18,46.63710021972656,46.63710021972656,46.63710021972656,46.63710021972656,0
2022-02-21,46.55609893798828,46.55609893798828,46.55609893798828,46.55609893798828,0
2022-02-22,46.38359832763672,46.38359832763672,46.38359832763672,46.38359832763672,0
2022-02-23,46.45140075683594,46.45140075683594,46.45140075683594,46.45140075683594,0
2022-02-24,45.519500732421875,45.519500732421875,45.519500732421875,45.519500732421875,0
2022-02-25,46.1796989440918,46.1796989440918,46.1796989440918,46.1796989440918,0
2022-02-28,46.30950164794922,46.30950164794922,46.30950164794922,46.30950164794922,0
2022-03-02,46.03839874267578,46.03839874267578,46.03839874267578,46.03839874267578,0
2022-03-03,45.7218017578125,45.7218017578125,45.7218017578125,45.7218017578125,0
2022-03-04,45.32529830932617,45.32529830932617,45.32529830932617,45.32529830932617,0
2022-03-07,44.87459945678711,44.87459945678711,44.87459945678711,44.87459945678711,0
2022-03-08,45.31829833984375,45.31829833984375,45.31829833984375,45.31829833984375,0
2022-03-09,45.70050048828125,45.70050048828125,45.70050048828125,45.70050048828125,0
2022-03-10,46.05550003051758,46.05550003051758,46.05550003051758,46.05550003051758,0
2022-03-11,46.317501068115234,46.317501068115234,46.317501068115234,46.317501068115234,0
2022-03-14,46.51900100708008,46.51900100708008,46.51900100708008,46.51900100708008,0
2022-03-15,46.315101623535156,46.315101623535156,46.315101623535156,46.315101623535156,0
2022-03-16,46.761600494384766,46.761600494384766,46.761600494384766,46.761600494384766,0
2022-03-17,47.21730041503906,47.21730041503906,47.21730041503906,47.21730041503906,0
2022-03-21,46.941898345947266,46.941898345947266,46.941898345947266,46.941898345947266,0
2022-03-22,47.1068000793457,47.1068000793457,47.1068000793457,47.1068000793457,0
2022-03-23,47.04439926147461,47.04439926147461,47.04439926147461,47.04439926147461,0
2022-03-24,47.15290069580078,47.15290069580078,47.15290069580078,47.15290069580078,0
2022-03-25,46.997798919677734,46.997798919677734,46.997798919677734,46.997798919677734,0
2022-03-28,47.02830123901367,47.02830123901367,47.02830123901367,47.02830123901367,0
2022-03-29,47.22999954223633,47.22999954223633,47.22999954223633,47.22999954223633,0
2022-03-30,47.32640075683594,47.32640075683594,47.32640075683594,47.32640075683594,0
2022-03-31,47.27519989013672,47.27519989013672,47.27519989013672,47.27519989013672,0
2022-04-01,47.536399841308594,47.536399841308594,47.536399841308594,47.536399841308594,0
2022-04-04,47.80500030517578,47.80500030517578,47.80500030517578,47.80500030517578,0
2022-04-05,47.81370162963867,47.81370162963867,47.81370162963867,47.81370162963867,0
2022-04-06,47.76499938964844,47.76499938964844,47.76499938964844,47.76499938964844,0
2022-04-07,47.58340072631836,47.58340072631836,47.58340072631836,47.58340072631836,0
2022-04-08,47.60150146484375,47.60150146484375,47.60150146484375,47.60150146484375,0
2022-04-11,47.627601623535156,47.627601623535156,47.627601623535156,47.627601623535156,0
2022-04-12,47.1953010559082,47.1953010559082,47.1953010559082,47.1953010559082,0
2022-04-13,47.27320098876953,47.27320098876953,47.27320098876953,47.27320098876953,0
2022-04-18,47.03499984741211,47.03499984741211,47.03499984741211,47.03499984741211,0
2022-04-19,46.681800842285156,46.681800842285156,46.681800842285156,46.681800842285156,0
2022-04-20,46.6781005859375,46.6781005859375,46.6781005859375,46.6781005859375,0
2022-04-21,46.84260177612305,46.84260177612305,46.84260177612305,46.84260177612305,0
2022-04-22,46.7943000793457,46.7943000793457,46.7943000793457,46.7943000793457,0
2022-04-25,46.24250030517578,46.24250030517578,46.24250030517578,46.24250030517578,0
2022-04-26,46.514400482177734,46.514400482177734,46.514400482177734,46.514400482177734,0
2022-04-27,46.44029998779297,46.44029998779297,46.44029998779297,46.44029998779297,0
2022-04-28,46.548500061035156,46.548500061035156,46.548500061035156,46.548500061035156,0
2022-04-29,46.45439910888672,46.45439910888672,46.45439910888672,46.45439910888672,0
2022-05-02,46.2588005065918,46.2588005065918,46.2588005065918,46.2588005065918,0
2022-05-04,45.87329864501953,45.87329864501953,45.87329864501953,45.87329864501953,0
2022-05-05,45.9546012878418,45.9546012878418,45.9546012878418,45.9546012878418,0
2022-05-06,45.527198791503906,45.527198791503906,45.527198791503906,45.527198791503906,0
2022-05-09,45.140201568603516,45.140201568603516,45.140201568603516,45.140201568603516,0
2022-05-10,44.67179870605469,44.67179870605469,44.67179870605469,44.67179870605469,0
2022-05-11,44.5359992980957,44.5359992980957,44.5359992980957,44.5359992980957,0
2022-05-12,44.135101318359375,44.135101318359375,44.135101318359375,44.135101318359375,0
2022-05-13,44.2577018737793,44.2577018737793,44.2577018737793,44.2577018737793,0
2022-05-16,44.395999908447266,44.395999908447266,44.395999908447266,44.395999908447266,0
2022-05-17,45.049598693847656,45.049598693847656,45.049598693847656,45.049598693847656,0
2022-05-18,45.140201568603516,45.140201568603516,45.140201568603516,45.140201568603516,0
2022-05-19,44.4630012512207,44.4630012512207,44.4630012512207,44.4630012512207,0
2022-05-20,44.93000030517578,44.93000030517578,44.93000030517578,44.93000030517578,0
2022-05-23,44.81290054321289,44.81290054321289,44.81290054321289,44.81290054321289,0
2022-05-24,44.61520004272461,44.61520004272461,44.61520004272461,44.61520004272461,0
2022-05-25,44.03139877319336,44.03139877319336,44.03139877319336,44.03139877319336,0
2022-05-26,44.15869903564453,44.15869903564453,44.15869903564453,44.15869903564453,0
2022-05-27,44.47090148925781,44.47090148925781,44.47090148925781,44.47090148925781,0
2022-05-30,45.16080093383789,45.16080093383789,45.16080093383789,45.16080093383789,0
2022-05-31,45.237300872802734,45.237300872802734,45.237300872802734,45.237300872802734,0
2022-06-01,45.14099884033203,45.14099884033203,45.14099884033203,45.14099884033203,0
2022-06-02,45.31209945678711,45.31209945678711,45.31209945678711,45.31209945678711,0
2022-06-03,45.180301666259766,45.180301666259766,45.180301666259766,45.180301666259766,0
2022-06-06,45.1068000793457,45.1068000793457,45.1068000793457,45.1068000793457,0
2022-06-07,44.86840057373047,44.86840057373047,44.86840057373047,44.86840057373047,0
2022-06-08,44.779998779296875,44.779998779296875,44.779998779296875,44.779998779296875,0
2022-06-09,44.8494987487793,44.8494987487793,44.8494987487793,44.8494987487793,0
2022-06-10,44.61589813232422,44.61589813232422,44.61589813232422,44.61589813232422,0
2022-06-13,44.04159927368164,44.04159927368164,44.04159927368164,44.04159927368164,0
2022-06-14,43.867000579833984,43.867000579833984,43.867000579833984,43.867000579833984,0
2022-06-15,43.918399810791016,43.918399810791016,43.918399810791016,43.918399810791016,0
2022-06-16,43.31629943847656,43.31629943847656,43.31629943847656,43.31629943847656,0
2022-06-17,43.01850128173828,43.01850128173828,43.01850128173828,43.01850128173828,0
2022-06-20,42.5994987487793,42.5994987487793,42.5994987487793,42.5994987487793,0
2022-06-21,43.30339813232422,43.30339813232422,43.30339813232422,43.30339813232422,0
2022-06-22,42.89440155029297,42.89440155029297,42.89440155029297,42.89440155029297,0
2022-06-23,43.321800231933594,43.321800231933594,43.321800231933594,43.321800231933594,0
2022-06-24,43.58359909057617,43.58359909057617,43.58359909057617,43.58359909057617,0
2022-06-27,44.03900146484375,44.03900146484375,44.03900146484375,44.03900146484375,0
2022-06-28,44.1890983581543,44.1890983581543,44.1890983581543,44.1890983581543,0
2022-06-29,44.16510009765625,44.16510009765625,44.16510009765625,44.16510009765625,0
2022-06-30,43.9015007019043,43.9015007019043,43.9015007019043,43.9015007019043,0
2022-07-01,43.85960006713867,43.85960006713867,43.85960006713867,43.85960006713867,0
2022-07-04,44.044498443603516,44.044498443603516,44.044498443603516,44.044498443603516,0
2022-07-05,44.109500885009766,44.109500885009766,44.109500885009766,44.109500885009766,0
2022-07-06,44.265899658203125,44.265899658203125,44.265899658203125,44.265899658203125,0
2022-07-07,44.597599029541016,44.597599029541016,44.597599029541016,44.597599029541016,0
2022-07-08,44.864898681640625,44.864898681640625,44.864898681640625,44.864898681640625,0
2022-07-11,44.83440017700195,44.83440017700195,44.83440017700195,44.83440017700195,0
2022-07-12,44.523399353027344,44.523399353027344,44.523399353027344,44.523399353027344,0
2022-07-13,44.44649887084961,44.44649887084961,44.44649887084961,44.44649887084961,0
2022-07-14,44.37630081176758,44.37630081176758,44.37630081176758,44.37630081176758,0
2022-07-15,44.65629959106445,44.65629959106445,44.65629959106445,44.65629959106445,0
2022-07-18,45.22480010986328,45.22480010986328,45.22480010986328,45.22480010986328,0
2022-07-19,45.28670120239258,45.28670120239258,45.28670120239258,45.28670120239258,0
2022-07-20,45.57979965209961,45.57979965209961,45.57979965209961,45.57979965209961,0
2022-07-21,45.98970031738281,45.98970031738281,45.98970031738281,45.98970031738281,0
2022-07-22,46.214298248291016,46.214298248291016,46.214298248291016,46.214298248291016,0
2022-07-25,46.1880989074707,46.1880989074707,46.1880989074707,46.1880989074707,0
2022-07-26,45.72359848022461,45.72359848022461,45.72359848022461,45.72359848022461,0
2022-07-27,45.879398345947266,45.879398345947266,45.879398345947266,45.879398345947266,0
2022-07-28,46.26649856567383,46.26649856567383,46.26649856567383,46.26649856567383,0
2022-07-29,46.768798828125,46.768798828125,46.768798828125,46.768798828125,0
2022-08-01,47.20370101928711,47.20370101928711,47.20370101928711,47.20370101928711,0
2022-08-02,47.19309997558594,47.19309997558594,47.19309997558594,47.19309997558594,0
2022-08-03,47.21179962158203,47.21179962158203,47.21179962158203,47.21179962158203,0
2022-08-04,47.378501892089844,47.378501892089844,47.378501892089844,47.378501892089844,0
2022-08-05,47.51679992675781,47.51679992675781,47.51679992675781,47.51679992675781,0
2022-08-08,47.569000244140625,47.569000244140625,47.569000244140625,47.569000244140625,0
2022-08-10,47.60559844970703,47.60559844970703,47.60559844970703,47.60559844970703,0
2022-08-11,47.87160110473633,47.87160110473633,47.87160110473633,47.87160110473633,0
2022-08-12,48.06100082397461,48.06100082397461,48.06100082397461,48.06100082397461,0
2022-08-16,48.22700119018555,48.22700119018555,48.22700119018555,48.22700119018555,0
2022-08-17,48.444400787353516,48.444400787353516,48.444400787353516,48.444400787353516,0
2022-08-18,48.52519989013672,48.52519989013672,48.52519989013672,48.52519989013672,0
2022-08-19,48.132999420166016,48.132999420166016,48.132999420166016,48.132999420166016,0
2022-08-22,47.55649948120117,47.55649948120117,47.55649948120117,47.55649948120117,0
2022-08-23,47.7765998840332,47.7765998840332,47.7765998840332,47.7765998840332,0
2022-08-24,47.89350128173828,47.89350128173828,47.89350128173828,47.89350128173828,0
2022-08-25,47.94779968261719,47.94779968261719,47.94779968261719,47.94779968261719,0
2022-08-26,48.01639938354492,48.01639938354492,48.01639938354492,48.01639938354492,0
2022-08-29,47.441001892089844,47.441001892089844,47.441001892089844,47.441001892089844,0
2022-08-30,48.000701904296875,48.000701904296875,48.000701904296875,48.000701904296875,0
2022-09-01,47.95069885253906,47.95069885253906,47.95069885253906,47.95069885253906,0
2022-09-02,47.76179885864258,47.76179885864258,47.76179885864258,47.76179885864258,0
2022-09-05,48.04990005493164,48.04990005493164,48.04990005493164,48.04990005493164,0
2022-09-06,48.11240005493164,48.11240005493164,48.11240005493164,48.11240005493164,0
2022-09-07,48.15829849243164,48.15829849243164,48.15829849243164,48.15829849243164,0
2022-09-08,48.39400100708008,48.39400100708008,48.39400100708008,48.39400100708008,0
2022-09-09,48.542301177978516,48.542301177978516,48.542301177978516,48.542301177978516,0
2022-09-12,48.78229904174805,48.78229904174805,48.78229904174805,48.78229904174805,0
2022-09-13,49.20970153808594,49.20970153808594,49.20970153808594,49.20970153808594,0
2022-09-14,49.040000915527344,49.040000915527344,49.040000915527344,49.040000915527344,0
2022-09-15,48.950401306152344,48.950401306152344,48.950401306152344,48.950401306152344,0
2022-09-16,48.135101318359375,48.135101318359375,48.135101318359375,48.135101318359375,0
2022-09-19,48.05860137939453,48.05860137939453,48.05860137939453,48.05860137939453,0
2022-09-20,48.56800079345703,48.56800079345703,48.56800079345703,48.56800079345703,0
2022-09-21,48.51110076904297,48.51110076904297,48.51110076904297,48.51110076904297,0
2022-09-22,48.730499267578125,48.730499267578125,48.730499267578125,48.730499267578125,0
2022-09-23,48.034000396728516,48.034000396728516,48.034000396728516,48.034000396728516,0
2022-09-26,47.235599517822266,47.235599517822266,47.235599517822266,47.235599517822266,0
2022-09-27,47.228599548339844,47.228599548339844,47.228599548339844,47.228599548339844,0
2022-09-28,47.09159851074219,47.09159851074219,47.09159851074219,47.09159851074219,0
