Date,Open,High,Low,Close,Volume
2021-04-28,680.1905809568831,700.4364624788374,677.7042446296256,699.3945922851562,24103940
2021-04-29,703.8461619317026,712.1103036895167,691.9117725521276,697.3580322265625,24078552
2021-04-30,684.3343816732215,688.5019775026257,666.5748388962347,668.8480834960938,35232902
2021-05-03,659.7078363110799,673.394535934582,652.2725306270976,669.8662719726562,22473700
2021-05-04,667.7351622095179,673.9155067414977,655.1140923271569,657.5056762695312,21486328
2021-05-05,663.4966044678988,667.5694485790882,654.3563354718063,664.2543334960938,14421612
2021-05-06,666.622172836726,668.1376884767826,660.6549781447178,663.4491577148438,11477044
2021-05-07,669.1559415818061,674.8389958841343,667.8772774881894,670.0084228515625,12048334
2021-05-10,675.8098707886772,677.230634357259,669.0849463551311,672.4237060546875,11060050
2021-05-11,661.128612382698,674.4837660986876,660.678727067445,664.7042236328125,14519034
2021-05-12,662.9046518558176,667.0958931379954,657.7425322705889,662.7862548828125,13774926
2021-05-14,660.3471969061856,662.5020447148758,654.6641427937886,656.7952880859375,10604142
2021-05-17,660.7259812149409,683.1976975164227,654.1668022387124,682.0847778320312,15120692
2021-05-18,690.9408628719897,702.2122750684749,689.0702142806481,699.3470458984375,22165280
2021-05-19,696.2688699233435,700.3654165997244,687.9100901877404,690.5858154296875,10130916
2021-05-20,690.6567745433202,694.2323856507859,676.5201899075936,678.556640625,10684184
2021-05-21,683.3871869956029,711.2815196347564,683.3871869956029,709.10302734375,19341646
2021-05-24,711.9208569498711,720.066543946563,709.6713149106149,715.0938720703125,22146102
2021-05-25,715.3544393498013,716.8935998449266,696.410925563643,700.4127197265625,19236974
2021-05-26,700.9099392941847,704.2250538719275,696.1740613259808,699.5128784179688,12283990
2021-05-27,697.6421306756245,705.172187761946,692.598409375569,702.1649169921875,20439496
2021-05-28,706.0720716848272,716.5383506375555,700.3179682784436,712.0155639648438,17750020
2021-05-31,710.3817667851011,719.6167297533075,704.4619187285587,717.8881225585938,15661054
2021-06-01,719.9956312497015,723.1686467192825,713.8152866847665,715.9227294921875,11030162
2021-06-02,715.1175888548506,715.2122832918838,707.0665961326437,712.2760620117188,10624016
2021-06-03,714.1704026204795,722.1976927085534,704.5802496675188,720.1139526367188,10287260
2021-06-04,717.9591237059993,720.1613185961918,710.002825332082,710.8316040039062,9424476
2021-06-07,715.1175968039121,717.0119480537238,708.4873674295712,710.3106689453125,8091668
2021-06-08,708.7478666456698,710.9974087636919,701.6203469157421,702.3544311523438,9872540
2021-06-09,702.7569063699707,711.3288334802004,697.1449028344755,701.052001953125,10223442
2021-06-10,701.9043979819736,705.1721650437056,697.9026045888342,701.4071655273438,11483540
2021-06-11,706.1193700010488,708.7478052673067,701.407194781045,703.9171752929688,7205974
2021-06-14,700.0811928397461,703.7514984338662,692.645887212192,700.6494750976562,8881964
2021-06-15,703.7514121739222,708.4872897793995,698.44725238019,705.76416015625,7569602
2021-06-16,704.6987112068459,707.5402382681639,700.0101799934681,703.0885009765625,7702098
2021-06-17,694.2796791518207,700.3179232917837,691.4381524977205,694.3270263671875,9283802
2021-06-18,695.9372085280604,705.6457575412113,689.0701860553439,700.815185546875,11938060
2021-06-21,692.0775362938388,706.4983198306301,690.9646164997872,705.0301513671875,7260472
2021-06-22,708.960992086573,714.17045829429,700.909998856465,702.7096557617188,14366824
2021-06-23,705.6459158913771,709.3399243472963,700.2470026908098,703.5147705078125,7844868
2021-06-24,705.6458725038901,716.7514840843272,704.6986968360997,713.3416748046875,14785024
2021-06-25,715.6385466601647,720.8006654850395,713.6968481510871,717.5328979492188,10383176
2021-06-28,719.8534913437187,721.2742548134761,712.749673994932,714.336181640625,9356786
2021-06-29,716.7857178673613,717.3564596471477,709.722512551715,714.4313354492188,10971692
2021-06-30,712.5050106362283,717.7370233979096,710.6500126812062,712.4574584960938,9679022
2021-07-01,714.4075862665787,714.4075862665787,705.3704729915687,707.1541137695312,16911442
2021-07-02,706.321710020015,708.3431694594663,702.516609898695,704.1337890625,14827036
2021-07-05,708.6761078676606,715.5966570879147,706.107711679034,711.2921142578125,7373882
2021-07-06,712.0293057048922,732.481717291606,711.5536682261314,729.9608154296875,17669032
2021-07-07,729.6278903585783,735.0263641150248,726.6313510263612,732.243896484375,9629190
2021-07-08,725.3471571573934,731.3877299302179,719.853521037715,723.1829833984375,8420922
2021-07-09,719.4255306350982,721.0664568010882,712.2671629680933,714.4075317382812,10695842
2021-07-12,714.4075115847763,714.4075115847763,705.8460367455447,707.27294921875,14458978
2021-07-13,711.601265962492,716.3576410548972,705.8936158516059,714.336181640625,18178142
2021-07-14,712.2670664944662,716.9520836668454,709.2229752658203,713.0518798828125,9788494
2021-07-15,715.8344552077314,726.1795710886405,713.2898061320276,723.3019409179688,10438802
2021-07-16,726.7502893243508,727.701564317052,722.3982526817174,724.0867309570312,5170628
2021-07-19,707.2729809603507,708.1528987460736,697.2845931996463,699.6627807617188,25111600
2021-07-20,685.8693260228458,691.5769764474464,683.0868580530974,686.4163208007812,24174250
2021-07-22,692.5758207696305,698.4737379663374,687.2962556086874,689.0560913085938,13207114
2021-07-23,690.3879027749199,693.2179229686257,682.6825977011295,686.22607421875,13126684
2021-07-26,680.161631792961,686.8205568594655,679.2579089216915,682.3258056640625,13167166
2021-07-27,683.0629838249257,689.6268043734378,683.0629838249257,684.799072265625,22401430
2021-07-28,682.5635980986397,684.2996284750666,667.7950309210904,674.1210327148438,20670342
2021-07-29,679.3292509173456,680.1378114327916,672.2184936053619,674.5728759765625,13702230
2021-07-30,674.9296073725011,680.9939854514296,669.6737898129428,678.4730834960938,11655488
2021-08-02,682.5397604791139,682.5397604791139,673.6215580338293,676.6656494140625,13258786
2021-08-03,670.6489317422132,684.8705058077147,670.6489317422132,682.3971557617188,12033120
2021-08-04,685.3935855231096,701.3274405647641,684.9179480591796,696.9515991210938,22053948
2021-08-05,697.8078001562104,716.8095540851317,693.1941393958622,706.2503662109375,18822408
2021-08-06,705.631976840548,713.4561898312115,701.0896158741372,709.9602661132812,13339270
2021-08-09,709.6511811858961,716.9522055194989,702.0409808514629,715.311279296875,10998048
2021-08-10,708.2243186988494,722.8501735007229,708.2243186988494,717.094970703125,14838346
2021-08-11,720.5432632537157,722.4220081617676,709.1993204454371,711.0542602539062,12585786
2021-08-12,712.0293148021268,717.0710605291638,708.3669293933626,714.1221313476562,8597674
2021-08-13,714.027030603386,728.2010520986385,713.9319263227017,725.91796875,16658428
2021-08-16,725.8941785477451,730.1035587891065,723.6586474723767,728.0107421875,6252778
2021-08-17,721.6372182742111,724.8715766174648,715.9771782653477,720.4243774414062,8282666
2021-08-18,740.4248615711514,744.5391374947473,717.4278004141593,719.6395263671875,22985932
2021-08-20,706.8211504103504,722.8739164966347,706.8211504103504,720.471923828125,13150406
2021-08-23,727.6540182634369,729.2236452390042,717.570526480986,725.1569213867188,10843054
2021-08-24,727.7253195139677,744.1348120128122,726.5124207569589,741.4474487304688,18381314
2021-08-25,738.2369714945701,744.2776027396884,736.2868693056814,740.7578735351562,7727974
2021-08-26,737.2380960643395,747.226483172308,734.1226473371297,739.5211791992188,11119002
2021-08-27,738.189390820678,741.35239176859,734.9788377356009,736.5008544921875,6382138
2021-08-30,739.9016920090548,746.750883701105,737.9991419868863,745.9185180664062,9049166
2021-08-31,743.6592338463132,753.100626642032,743.040881869667,752.1731567382812,12062576
2021-09-01,749.1290604651969,760.0687229354822,748.8912417158429,751.0791625976562,12422558
2021-09-02,748.7009537265483,757.2148763225692,747.345398506179,755.7879638671875,9618524
2021-09-03,754.4086623001291,760.0687604261853,745.9423492422521,749.6285400390625,10735334
2021-09-06,751.4834003797047,751.9590378515261,742.9219258869199,744.70556640625,7876896
2021-09-07,743.1836118359313,752.4585433116437,739.7114347769459,746.3941650390625,7245496
2021-09-08,747.6783611524173,751.7450850903009,744.6580745740106,749.7949829101562,6724080
2021-09-09,748.6534150154891,751.2456161314306,742.4701275979534,746.0849609375,8250948
2021-09-13,742.9458295986225,753.4098553676172,738.9742677939986,739.8779907226562,8959164
2021-09-14,741.9944879763249,744.1348566916412,735.6209339673617,736.5484619140625,9758506
2021-09-15,730.1036402016323,739.5212869283972,730.1036402016323,735.7161865234375,14822998
2021-09-16,731.411573732443,744.0397727219095,730.7219225742858,741.970703125,10260550
2021-09-17,746.2753228094836,755.7880738969212,741.6140515521491,752.5299682617188,20498102
2021-09-20,743.8970640127071,752.3158246968031,741.04323895895,741.9231567382812,8781610
2021-09-21,742.9457684361612,746.1087693954601,727.2259259755568,738.1655883789062,14774996
2021-09-22,736.7625066558845,737.3095014073501,727.7253939209189,729.4852294921875,10582202
2021-09-23,733.4330648045631,747.702190578971,733.4330648045631,746.7509155273438,13664304
2021-09-24,751.031614308282,764.8012967419484,749.1290643037012,761.7572631835938,20806702
2021-09-27,768.487491944163,777.9051377473095,764.8251063880609,772.95849609375,16415462
2021-09-28,776.2404385627441,776.2404385627441,752.4585623812875,768.1784057617188,12773790
2021-09-29,759.5931184310665,764.1592270047574,753.9568254387971,758.0948486328125,16263036
2021-09-30,754.3610487049043,764.0402598802681,752.9816883907416,758.6179809570312,15975348
2021-10-01,752.9341573446038,755.7879823250635,744.4915917774107,752.7914428710938,11128596
2021-10-04,755.7880705800809,761.6621827385496,753.2196161854996,754.2422485351562,7051028
2021-10-05,757.2149696945492,759.830976185328,749.7236783800458,758.8558959960938,10257178
2021-10-06,759.1174947716279,773.7909008998,754.8367570191563,768.1070556640625,18600830
2021-10-07,773.6719119581737,774.1951015729854,764.3494289792573,766.01416015625,11265724
2021-10-08,766.7275941968978,771.4839688507248,761.0913018443557,762.2803955078125,7245562
2021-10-11,760.972494795636,782.4237357564093,760.5444094069899,777.0966186523438,13080848
2021-10-12,772.9109560129631,780.7827800509983,772.9109560129631,775.098876953125,8176946
2021-10-13,778.6185902197064,783.8506027379818,775.2891277080766,779.7601318359375,6225644
2021-10-14,779.0941950336901,803.8273440823788,779.0941950336901,802.5906982421875,14757288
2021-10-18,810.9618720848159,820.4746213174824,792.9114536403167,794.457275390625,28856456
2021-10-19,796.9067272470047,804.9925637434775,794.7901638591771,803.2089233398438,8987540
2021-10-20,803.3993464110135,807.9892602226093,791.6748695952446,796.1458740234375,10908568
2021-10-21,795.1707884960194,799.998462628159,789.962523081634,797.3111572265625,9738190
2021-10-22,799.118497373788,812.388794326612,794.6712986658004,799.4276733398438,12175554
2021-10-25,803.827385358517,803.827385358517,767.5838306159519,788.13134765625,16426766
2021-10-26,784.8019211145486,796.1458645438692,783.0658325252933,786.1099243164062,12090656
2021-10-27,786.1098893037489,791.9602538614304,778.761313048737,781.3773193359375,13249642
2021-10-28,784.8018571141539,784.8018571141539,754.9080525326855,757.9758911132812,17797750
2021-10-29,756.2636739613226,761.9713243308421,741.9945480375242,752.8628540039062,12406874
2021-11-01,753.885429186674,766.252004050304,753.1957780437663,763.5408935546875,8122320
2021-11-02,763.873862677717,771.4840630530865,761.043842637615,764.2305908203125,13237722
2021-11-03,763.4457378753382,765.728821094555,749.3906846195152,752.1968994140625,10207338
2021-11-04,758.6418376355663,759.9973929432354,756.3112021961033,758.1423950195312,1096808
2021-11-08,757.2624587445608,763.2554796846038,746.9648951674751,761.138916015625,18943580
2021-11-09,758.4515312291761,758.4515312291761,746.2990281757783,747.821044921875,12695476
2021-11-10,745.7995461441087,746.2751836097618,737.2380717623523,739.7351684570312,13714126
2021-11-11,737.2619310557671,739.5687613215156,730.3889343351215,736.4295654296875,7999404
2021-11-12,737.2381265594817,741.5426691680743,734.8837441539887,738.6650390625,14914092
2021-11-15,742.9933537829838,747.6308195742927,739.3309681261308,740.6865234375,9533594
2021-11-16,739.6163278032643,740.6627071004274,733.2427735591466,736.286865234375,8245406
2021-11-17,731.0072118067511,734.3842261047051,727.0118455965297,728.1058349609375,7598878
2021-11-18,725.8466618423676,734.1465133558511,725.4661286012387,732.1964111328125,9152874
2021-11-22,735.3355639518028,738.5223119294355,713.0044068868091,720.7572631835938,15261272
2021-11-23,714.4075058157676,726.6789762107248,711.7201424006887,720.8524169921875,11235214
2021-11-24,724.8715849784808,730.7456967746908,720.1390148495992,722.0415649414062,30802286
2021-11-25,720.4956996177941,729.294993262682,716.7857039376246,725.7990112304688,10251652
2021-11-26,713.4562095804424,716.6429574254157,706.321647484638,708.6522827148438,18624936
2021-11-29,710.983003439544,717.0949340909893,695.3820692229132,714.0508422851562,12990996
2021-11-30,711.0780789007943,727.2497542737889,707.058965157582,710.388427734375,25221542
2021-12-01,711.0779946654629,716.809449218188,708.2717220709286,715.6679077148438,8677634
2021-12-02,715.5966817276724,727.1546972193483,713.4563127893044,725.7039794921875,11203110
2021-12-03,725.7276821118706,730.5553560310378,716.809479461367,719.901123046875,8124694
2021-12-06,719.6395135046063,722.3982341371078,712.1957752655638,715.263671875,7029532
2021-12-07,720.0914346536905,728.6767155251968,718.165137442202,725.68017578125,12427534
2021-12-08,730.5792222790491,739.6401401548495,729.6279472500399,739.0455932617188,15295534
2021-12-09,734.9550484079257,739.4736046987022,723.9202815328325,726.2271118164062,11747744
2021-12-10,725.2996212566436,726.7740858657247,717.4753496970789,724.181884765625,7779384
2021-12-13,725.8227874165515,731.3639756168698,716.8807796550856,718.7595825195312,10322142
2021-12-14,714.6453871321823,721.0664937719724,712.0531858243114,714.62158203125,9191100
2021-12-15,714.8831502685547,724.5623616157026,711.3872263156126,713.4562377929688,10115148
2021-12-16,719.5444151143828,721.5420693396168,710.6024071149554,713.5037841796875,13210432
2021-12-17,712.0293118733335,716.3100492192655,698.0931104004245,700.6378173828125,14994768
2021-12-20,690.6257507433261,693.4795761596208,672.5990752514857,678.0927124023438,21156668
2021-12-21,684.6801804486681,690.0311023174055,680.1616242039565,685.774169921875,9118750
2021-12-22,690.7683691083477,692.5282046456658,682.872740106407,687.3912963867188,8577484
2021-12-23,691.2201363483402,693.3843100083218,683.419670419144,686.8680419921875,9779166
2021-12-24,687.5340324330864,690.6256763008242,679.2103758660999,684.3948364257812,5561024
2021-12-27,679.6383983110893,691.5768872980073,676.4278453611157,690.0548706054688,4705098
2021-12-28,694.7636080671955,697.7125951282051,691.2914894785592,694.8112182617188,5450678
2021-12-29,692.5519915154243,694.906373869757,688.4377156088801,691.5055541992188,7668702
2021-12-30,693.7172526236556,697.6888139009618,687.2961467543245,695.1441650390625,7215918
2021-12-31,695.1442793672378,706.2266575074009,695.1442793672378,703.658203125,6325736
2022-01-03,706.3216999908345,724.3959253104654,704.1813312029835,722.8025512695312,9069184
2022-01-04,722.9691032066904,729.1048394448346,717.1663481028116,727.0358276367188,8857352
2022-01-05,730.9597335226943,747.7021503050373,726.8216524342752,744.3013305664062,14332638
2022-01-06,733.9086759071455,739.4974166342414,727.7491933941105,732.3628540039062,9628930
2022-01-07,734.3843677575986,745.20512188097,730.5317152643793,737.4998168945312,11179384
2022-01-10,741.043154240768,747.7020786049341,735.0976860584768,741.5901489257812,8856496
2022-01-11,742.7318305795472,746.1325925725578,736.191814344952,744.8008422851562,8389198
2022-01-12,745.7995970381922,749.9138730090968,738.1893970684148,740.401123046875,21085530
2022-01-13,739.6163215437484,739.6163215437484,723.1592754547615,726.7741088867188,41963896
2022-01-14,727.7253548760855,736.6197526556398,722.4933425207672,734.9312744140625,11208968
2022-01-17,727.7253527081879,740.0919273293728,722.5646976035137,723.6824340820312,22989372
2022-01-18,729.1522317973348,737.666154009168,724.395857160692,727.3685913085938,12341152
2022-01-19,729.6279986191973,732.3629145201494,719.8060716409249,722.2318115234375,14317626
2022-01-20,726.9880639951974,727.0118690930589,713.5037534034572,717.7369384765625,15197846
2022-01-21,713.4562224773198,727.6302426550222,706.6070311292943,723.72998046875,11537694
2022-01-24,718.1888873366842,723.5636148158452,698.0219018920284,707.1065673828125,11868508
2022-01-25,693.7887057220415,711.0781185988046,686.8206041850661,707.7724609375,13594248
2022-01-27,689.6743715648455,706.321683981928,682.5398091003816,701.54150390625,28617838
2022-01-28,702.7543967837006,707.1302385002696,694.4307406458227,695.9765625,24925208
2022-01-31,700.4951802272873,709.4371891168743,697.6651601162798,706.6546630859375,12842546
2022-02-01,717.4991893169476,721.542108182837,700.8280712395866,712.0293579101562,14739484
2022-02-02,719.1401203787386,730.1035883666477,716.1198337589774,728.296142578125,13969290
2022-02-03,727.1308172000766,732.457933895551,717.7369767162163,720.7572631835938,10564762
2022-02-04,726.9643987359728,729.0809624800141,720.1627589609288,724.87158203125,11579958
2022-02-07,719.2114343241577,722.4933446051142,694.4307328001756,698.3071899414062,12268042
2022-02-08,702.23121780657,703.2062398464973,687.0821750180488,695.3106689453125,13981130
2022-02-09,701.0896640531371,713.3135243877856,697.7602016051236,712.314697265625,11308342
2022-02-10,720.1152104926523,730.3414172466761,714.2410986903759,725.394775390625,14314530
2022-02-11,713.5750909951674,725.3471179920882,713.2183629043517,722.4219360351562,10711104
2022-02-14,708.6999366331057,713.1946881745109,698.8542627513499,700.947021484375,14656620
2022-02-15,702.0409964179948,725.2996833180713,700.6378889247106,721.9226684570312,13135066
2022-02-16,729.7944170588287,729.9846836790362,716.7857425015849,720.9475708007812,10032264
2022-02-17,719.6871085679842,723.9202940415751,714.4075437913573,716.5479125976562,7351208
2022-02-18,712.6476505919669,721.5420481321954,708.9138499717109,719.330322265625,7796128
2022-02-21,715.3587469383176,728.058244021846,711.3396335859223,723.9677734375,7468066
2022-02-22,708.6047551441089,723.9678112195843,707.7247793394828,718.5455322265625,9536196
2022-02-23,725.3947427030585,725.6801135920207,711.3872414933543,713.8843383789062,9029562
2022-02-24,689.6268790132194,701.5415645216091,669.2933742326196,675.1199340820312,23630766
2022-02-25,684.8941874749454,697.2370153028564,681.5171728738023,692.5757446289062,18318654
2022-02-28,678.2590813465437,684.2283552518861,672.5752363928466,678.3779907226562,24880832
2022-03-02,659.4713958190617,665.1314936990638,644.2034436334029,653.6448364257812,38505560
2022-03-03,656.8554354054835,662.0874482870623,648.2464076398575,652.0990600585938,17527922
2022-03-04,646.8670352805982,659.2336109550803,635.8798200435912,649.9586791992188,21219364
2022-03-07,627.1280333292115,633.7156009825043,616.9256323482289,630.1245727539062,27054458
2022-03-08,619.3751468768733,634.5004430311901,614.5236674634915,631.551513671875,39212492
2022-03-09,632.5979142059786,653.8588885491644,627.2945441400525,652.17041015625,23134694
2022-03-10,678.734676699917,678.734676699917,656.4986247477649,662.4202880859375,22273206
2022-03-11,660.18491082348,670.1494941420394,652.90763317853,664.3705444335938,15150780
2022-03-14,673.0270237794027,689.6743353216494,673.0270237794027,686.130859375,25018126
2022-03-15,686.5827315469807,689.436556548215,671.4812409154484,677.3078002929688,18867928
2022-03-16,688.2474388752825,692.0525387446689,683.1105308271242,688.79443359375,13364108
2022-03-17,700.1383801652347,708.6047506498716,699.4487290342597,703.96728515625,14823954
2022-03-21,707.2729750042046,710.4359760473683,700.5189456092843,707.03515625,12257876
2022-03-22,704.561836957358,712.5049598135698,693.0989270027054,710.6737670898438,10461814
2022-03-23,716.7857951747217,722.3983415465651,700.8994892301371,703.5868530273438,31188256
2022-03-24,697.2845910655177,699.0206795927611,682.3258145703531,686.178466796875,20160044
2022-03-25,690.1499620838986,690.6255995491529,674.929563195763,680.5896606445312,16366462
2022-03-28,680.589685374062,683.9666998878296,666.6534839112492,681.493408203125,15754886
2022-03-29,685.3936095630206,694.5496310648167,680.16159727628,690.530517578125,12377448
2022-03-30,700.138476229865,705.2515799115708,691.6008053997855,702.4928588867188,20109742
2022-03-31,699.6627526430442,706.1789630767555,697.237013039462,699.3535766601562,14295714
2022-04-01,702.2312005284535,718.2126085501743,699.3298234571498,716.31005859375,14568556
2022-04-04,751.5072706543655,819.0953496497071,743.2074192757403,788.0362548828125,97450970
2022-04-05,792.7449569360995,792.7449569360995,761.9712355056448,764.9439697265625,30922582
2022-04-06,755.1696875243184,756.1685727920734,735.9777246900588,737.6424560546875,27027860
2022-04-07,733.100080241604,733.1238272791691,719.9724391818007,721.4231567382812,40781732
2022-04-08,719.211478547381,725.7039422730295,712.1720781256234,720.4243774414062,41256322
2022-04-11,716.3101402599004,718.2126904332335,710.2457615824013,711.6251220703125,20799066
2022-04-12,705.8460676603825,716.7143731950656,704.0148748518094,710.3646240234375,27435402
2022-04-13,708.6998371784712,714.5502013407392,695.691163859955,696.7850952148438,28892520
2022-04-18,674.8582617385757,680.9464450214841,661.15993644386,663.7283325195312,45620376
2022-04-19,656.807778215652,660.9220538449266,631.1709075839846,638.4005737304688,74096022
2022-04-20,644.2271829644586,646.8194421533099,635.142518406885,644.1558837890625,49325736
2022-04-21,649.2452444448392,656.2847032867525,643.68030843123,653.6924438476562,52446270
2022-04-22,646.8669864904109,654.168010350688,641.706331335433,644.774169921875,20659148
2022-04-25,642.1106379350289,651.9325641201308,628.9116970441421,649.6019287109375,20935488
2022-04-26,652.5746446077407,657.3072144691479,645.5114394033479,652.5984497070312,17016842
2022-04-27,646.8669691113338,655.904081179801,645.0119713376686,652.8362426757812,18054334
2022-04-28,652.5746178665507,655.9040802026046,647.8657952361744,652.2654418945312,20773722
2022-04-29,656.5462285607915,668.1517954743881,652.3606532888389,658.5676879882812,28401476
2022-05-02,647.8420880799416,668.9603468911126,647.8420880799416,667.65234375,19494316
2022-05-04,665.8924654170124,667.6047487158417,642.1105916521191,644.9644165039062,29055916
2022-05-05,654.0015630179496,654.0015630179496,640.4458942572139,643.5137329101562,17862912
2022-05-06,632.5978677162095,634.9760551888268,624.5120303093106,626.699951171875,26731268
2022-05-09,618.32874885627,630.9331425829555,616.1883801102291,627.7701416015625,32762434
2022-05-10,625.4871236116026,643.537543685614,625.4871236116026,637.8536987304688,20113812
2022-05-11,643.5375186995411,644.4887936717504,631.9557575251372,641.4447021484375,17102924
2022-05-12,635.6706993369925,638.4133907389254,622.1498973824371,626.9856567382812,22382290
2022-05-13,630.353891041967,634.1791515037851,619.2629499130284,621.3560180664062,16768238
2022-05-16,625.0368734940553,631.292053906236,618.4448991695826,627.9719848632812,9804356
2022-05-17,631.5807479648557,633.6978977151113,624.6519209350625,632.25439453125,16641444
2022-05-18,637.0901630861314,641.5409646353346,630.3297329141748,632.206298828125,15732384
2022-05-19,618.8779477207698,623.7858941010936,615.0767694162303,619.2869873046875,20537506
2022-05-20,626.9615731938593,637.1623059170763,621.837124950426,635.5985107421875,13919350
2022-05-23,632.2544265466233,639.9290287015857,625.0850152898169,627.4427490234375,19486320
2022-05-24,625.5180642227122,637.5472577654566,624.0264559706711,634.6361694335938,12870796
2022-05-25,639.9531102298189,642.8160348600121,636.6811460213428,639.375732421875,12887112
2022-05-26,645.7993054909392,659.6809832899339,644.7647830842534,657.6119384765625,26992428
2022-05-27,660.0659838069602,671.084678975052,659.5607341436629,669.8096313476562,24031718
2022-05-30,678.5668121550864,683.4987815396562,672.8890092715018,674.3806762695312,12624674
2022-05-31,671.662083279525,675.944488061126,664.0115042012508,668.3179321289062,13485388
2022-06-01,664.0115306279351,673.8513881488794,663.6025497657505,671.1568603515625,12091896
2022-06-02,667.4999154052102,667.8607911929586,663.3378029059205,666.4653930664062,11475020
2022-06-03,672.8169034842749,673.995741003826,662.231212745682,664.1558837890625,6957244
2022-06-06,662.2312223234171,667.3796939444019,654.7009350100217,663.2656860351562,6173266
2022-06-07,655.3504712553794,661.2688580365657,651.5492343077399,655.63916015625,10253966
2022-06-08,660.7876929692908,664.4926611407994,652.9446351687653,657.9487915039062,5986588
2022-06-09,655.4707669191479,664.9979118561328,653.016823143348,662.90478515625,7311816
2022-06-10,654.4362839332251,658.2134392480132,646.4970155862447,650.1057739257812,9155430
2022-06-13,636.8736353918679,639.9531208031428,629.511803905611,638.317138671875,10892572
2022-06-14,630.9312384303023,638.0284630380025,627.9239398677174,631.2921142578125,11870356
2022-06-15,626.3119845887259,633.1205196838177,624.7481894734992,629.1027221679688,11810470
2022-06-16,630.3296922471587,635.4060350189333,614.9323257189839,616.5202026367188,12169192
2022-06-17,613.4888961209325,625.0369224008559,611.8529139840168,620.5861206054688,14723922
2022-06-20,627.7795517185277,637.547280721459,622.703267102487,636.1759643554688,15936840
2022-06-21,643.2732553842702,651.5012131681581,637.0902607879485,643.1048583984375,13220684
2022-06-22,641.0357608318419,643.2972258536737,636.6811690239211,640.0734252929688,8159698
2022-06-23,640.1936496695923,648.6140847460432,634.4196370457403,642.4310913085938,15372244
2022-06-24,644.067099221751,655.1820622227635,644.067099221751,651.4049072265625,8013432
2022-06-27,659.1997965869816,662.0868029953917,650.5387773617512,652.583740234375,9804164
2022-06-28,646.6894682409041,650.0576425546589,643.9949405371601,647.6036987304688,9770574
2022-06-29,640.5545375901551,649.9373082816165,640.5545375901551,646.6653442382812,9994046
2022-06-30,642.8401226643639,651.5011422810993,642.8401226643639,648.6141357421875,12475822
2022-07-01,646.6653918015329,654.3881578947369,639.9772068826776,651.380859375,11472452
2022-07-04,651.3567925787985,654.4843831117648,645.8474450575549,652.2951049804688,8487480
2022-07-05,656.3128389795442,663.6987525096566,648.7585284770123,650.8275146484375,14325718
2022-07-06,648.6141194735643,660.835791929005,648.18105675633,659.80126953125,15049078
2022-07-07,664.0114788767993,672.6724981664967,661.3409744346241,671.6139526367188,17743142
2022-07-08,678.4465165399553,678.4465165399553,671.1087084709948,672.2394409179688,12474030
2022-07-11,670.7477946565818,678.3983730717313,670.3869188703607,676.593994140625,7462880
2022-07-12,676.1610141176355,676.1610141176355,668.5345166503326,669.6893310546875,9876974
2022-07-13,668.823193081103,670.8440741987707,651.6214454892688,653.3536376953125,15945610
2022-07-14,655.350489555198,660.4749379498609,649.215600611124,650.0817260742188,10372410
2022-07-15,651.0199810197498,656.7458891263111,648.0367643942972,655.3745727539062,13595646
2022-07-18,648.6140849867697,657.3232089503867,645.7511605542314,648.3975830078125,20332220
2022-07-19,643.3213172038678,653.6905062823398,643.3213172038678,648.6382446289062,15792538
2022-07-20,654.3400285637287,659.7290838164299,652.1025868008825,656.8180541992188,20347862
2022-07-21,654.6528133808986,658.9592412990309,653.473917137891,654.7490234375,12640278
2022-07-22,657.275177078658,672.19137802261,655.5429848453301,670.026123046875,12729592
2022-07-25,671.2290446761094,675.8482435588785,665.5994052152816,671.9989013671875,10143126
2022-07-26,671.7101297996077,674.5971360881447,667.0428264609901,670.6275024414062,8527964
2022-07-27,668.2938535156615,676.5218097245117,666.0564118856013,675.751953125,9212778
2022-07-28,680.8764869533358,685.182915066855,678.9277339602053,681.7425537109375,17420406
2022-07-29,691.9191590136528,692.2078478890704,680.9966756169249,690.0906982421875,20019736
2022-08-01,692.4003980885738,696.9474098698968,688.0939701842794,695.8407592773438,13193036
2022-08-02,693.8439067006424,695.094931123578,684.7258011854689,688.190185546875,15036510
2022-08-03,685.6399502739025,690.8365853805471,681.8146902206062,689.8020629882812,10975498
2022-08-04,692.8815779882993,696.1053785024752,679.8659665183745,688.984130859375,12012206
2022-08-05,689.5133762386452,691.4139653304088,683.8115502270574,686.6504516601562,9268982
2022-08-08,687.1075476112192,704.6701705018421,686.6744848885744,703.4913330078125,15357736
2022-08-10,703.154500244152,708.0383647964982,697.2361719881424,705.5363159179688,17353102
2022-08-11,715.2558683433389,717.421123242461,709.5059371613006,714.8709106445312,18301766
2022-08-12,714.5341363296417,716.6031812290219,710.1795445295438,714.6063232421875,8850370
2022-08-16,719.2495616686834,725.8415362160341,716.0016794217771,722.7861328125,12563756
2022-08-17,721.7516859147646,727.88657524504,714.8950448985743,726.5152587890625,12384350
2022-08-18,721.7515867041628,728.4398298215469,721.5831897478574,727.3812255859375,8342138
2022-08-19,726.563301596116,727.5256370949188,716.939946608088,718.4075317382812,8063702
2022-08-22,714.4378945404134,716.1460048012029,706.2098790742172,707.4849853515625,8234066
2022-08-23,699.2811184238794,710.1795210324121,697.8857201939286,705.2957153320312,14966884
