Date,Open,High,Low,Close,Volume
2022-09-29,49.73310089111328,49.73310089111328,49.73310089111328,49.73310089111328,0
2022-09-30,49.891998291015625,49.891998291015625,49.891998291015625,49.891998291015625,0
2022-10-03,49.68320083618164,49.68320083618164,49.68320083618164,49.68320083618164,0
2022-10-04,50.57569885253906,50.57569885253906,50.57569885253906,50.57569885253906,0
2022-10-06,51.213199615478516,51.213199615478516,51.213199615478516,51.213199615478516,0
2022-10-07,51.27640151977539,51.27640151977539,51.27640151977539,51.27640151977539,0
2022-10-10,50.69060134887695,50.69060134887695,50.69060134887695,50.69060134887695,0
2022-10-11,50.24489974975586,50.24489974975586,50.24489974975586,50.24489974975586,0
2022-10-12,50.46950149536133,50.46950149536133,50.46950149536133,50.46950149536133,0
2022-10-13,50.408199310302734,50.408199310302734,50.408199310302734,50.408199310302734,0
2022-10-14,50.79859924316406,50.79859924316406,50.79859924316406,50.79859924316406,0
2022-10-17,50.642601013183594,50.642601013183594,50.642601013183594,50.642601013183594,0
2022-10-18,51.321800231933594,51.321800231933594,51.321800231933594,51.321800231933594,0
2022-10-19,51.5791015625,51.5791015625,51.5791015625,51.5791015625,0
2022-10-20,51.48429870605469,51.48429870605469,51.48429870605469,51.48429870605469,0
2022-10-21,51.574798583984375,51.574798583984375,51.574798583984375,51.574798583984375,0
2022-10-25,52.251800537109375,52.251800537109375,52.251800537109375,52.251800537109375,0
2022-10-27,52.11069869995117,52.11069869995117,52.11069869995117,52.11069869995117,0
2022-10-28,51.52159881591797,51.52159881591797,51.52159881591797,51.52159881591797,0
2022-10-31,51.9463996887207,51.9463996887207,51.9463996887207,51.9463996887207,0
2022-11-01,51.984901428222656,51.984901428222656,51.984901428222656,51.984901428222656,0
2022-11-02,51.70539855957031,51.70539855957031,51.70539855957031,51.70539855957031,0
2022-11-03,51.3125,51.3125,51.3125,51.3125,0
2022-11-04,50.968101501464844,50.968101501464844,50.968101501464844,50.968101501464844,0
2022-11-07,51.451900482177734,51.451900482177734,51.451900482177734,51.451900482177734,0
2022-11-09,51.727901458740234,51.727901458740234,51.727901458740234,51.727901458740234,0
2022-11-10,51.28770065307617,51.28770065307617,51.28770065307617,51.28770065307617,0
2022-11-11,52.25510025024414,52.25510025024414,52.25510025024414,52.25510025024414,0
2022-11-14,52.34230041503906,52.34230041503906,52.34230041503906,52.34230041503906,0
2022-11-15,52.384700775146484,52.384700775146484,52.384700775146484,52.384700775146484,0
2022-11-16,52.53020095825195,52.53020095825195,52.53020095825195,52.53020095825195,0
2022-11-17,52.335601806640625,52.335601806640625,52.335601806640625,52.335601806640625,0
2022-11-18,52.15840148925781,52.15840148925781,52.15840148925781,52.15840148925781,0
2022-11-21,52.02080154418945,52.02080154418945,52.02080154418945,52.02080154418945,0
2022-11-22,51.99440002441406,51.99440002441406,51.99440002441406,51.99440002441406,0
2022-11-23,52.05400085449219,52.05400085449219,52.05400085449219,52.05400085449219,0
2022-11-24,52.49769973754883,52.49769973754883,52.49769973754883,52.49769973754883,0
2022-11-25,52.5192985534668,52.5192985534668,52.5192985534668,52.5192985534668,0
2022-11-28,52.507598876953125,52.507598876953125,52.507598876953125,52.507598876953125,0
2022-11-29,52.273101806640625,52.273101806640625,52.273101806640625,52.273101806640625,0
2022-11-30,52.5166015625,52.5166015625,52.5166015625,52.5166015625,0
2022-12-01,53.000099182128906,53.000099182128906,53.000099182128906,53.000099182128906,0
2022-12-02,52.88159942626953,52.88159942626953,52.88159942626953,52.88159942626953,0
2022-12-05,52.88840103149414,52.88840103149414,52.88840103149414,52.88840103149414,0
2022-12-06,52.632301330566406,52.632301330566406,52.632301330566406,52.632301330566406,0
2022-12-07,52.236000061035156,52.236000061035156,52.236000061035156,52.236000061035156,0
2022-12-08,52.243900299072266,52.243900299072266,52.243900299072266,52.243900299072266,0
2022-12-09,52.046199798583984,52.046199798583984,52.046199798583984,52.046199798583984,0
2022-12-12,52.0796012878418,52.0796012878418,52.0796012878418,52.0796012878418,0
2022-12-13,52.40480041503906,52.40480041503906,52.40480041503906,52.40480041503906,0
2022-12-14,52.742801666259766,52.742801666259766,52.742801666259766,52.742801666259766,0
2022-12-15,52.37369918823242,52.37369918823242,52.37369918823242,52.37369918823242,0
2022-12-16,51.729801177978516,51.729801177978516,51.729801177978516,51.729801177978516,0
2022-12-19,52.040199279785156,52.040199279785156,52.040199279785156,52.040199279785156,0
2022-12-20,51.825801849365234,51.825801849365234,51.825801849365234,51.825801849365234,0
2022-12-21,51.55139923095703,51.55139923095703,51.55139923095703,51.55139923095703,0
2022-12-22,51.407798767089844,51.407798767089844,51.407798767089844,51.407798767089844,0
2022-12-23,50.36579895019531,50.36579895019531,50.36579895019531,50.36579895019531,0
2022-12-26,50.955501556396484,50.955501556396484,50.955501556396484,50.955501556396484,0
2022-12-27,51.100399017333984,51.100399017333984,51.100399017333984,51.100399017333984,0
2022-12-28,51.00600051879883,51.00600051879883,51.00600051879883,51.00600051879883,0
2022-12-29,51.01169967651367,51.01169967651367,51.01169967651367,51.01169967651367,0
2022-12-30,51.032798767089844,51.032798767089844,51.032798767089844,51.032798767089844,0
2023-01-02,51.088199615478516,51.088199615478516,51.088199615478516,51.088199615478516,0
2023-01-03,51.22589874267578,51.22589874267578,51.22589874267578,51.22589874267578,0
2023-01-04,51.03099822998047,51.03099822998047,51.03099822998047,51.03099822998047,0
2023-01-05,50.91899871826172,50.91899871826172,50.91899871826172,50.91899871826172,0
2023-01-06,50.50320053100586,50.50320053100586,50.50320053100586,50.50320053100586,0
2023-01-09,51.07889938354492,51.07889938354492,51.07889938354492,51.07889938354492,0
2023-01-10,50.97719955444336,50.97719955444336,50.97719955444336,50.97719955444336,0
2023-01-11,50.983699798583984,50.983699798583984,50.983699798583984,50.983699798583984,0
2023-01-12,51.32460021972656,51.32460021972656,51.32460021972656,51.32460021972656,0
2023-01-13,51.62120056152344,51.62120056152344,51.62120056152344,51.62120056152344,0
2023-01-16,51.53129959106445,51.53129959106445,51.53129959106445,51.53129959106445,0
2023-01-17,51.6338005065918,51.6338005065918,51.6338005065918,51.6338005065918,0
2023-01-18,51.75,51.75,51.75,51.75,0
2023-01-19,51.75149917602539,51.75149917602539,51.75149917602539,51.75149917602539,0
2023-01-20,51.73099899291992,51.73099899291992,51.73099899291992,51.73099899291992,0
2023-01-23,52.427101135253906,52.427101135253906,52.427101135253906,52.427101135253906,0
2023-01-24,52.547401428222656,52.547401428222656,52.547401428222656,52.547401428222656,0
2023-01-25,51.966400146484375,51.966400146484375,51.966400146484375,51.966400146484375,0
2023-01-27,51.85599899291992,51.85599899291992,51.85599899291992,51.85599899291992,0
2023-01-30,52.03710174560547,52.03710174560547,52.03710174560547,52.03710174560547,0
2023-01-31,51.96900177001953,51.96900177001953,51.96900177001953,51.96900177001953,0
2023-02-01,52.324100494384766,52.324100494384766,52.324100494384766,52.324100494384766,0
2023-02-02,52.58689880371094,52.58689880371094,52.58689880371094,52.58689880371094,0
2023-02-03,53.6077995300293,53.6077995300293,53.6077995300293,53.6077995300293,0
2023-02-06,53.282100677490234,53.282100677490234,53.282100677490234,53.282100677490234,0
2023-02-07,53.065799713134766,53.065799713134766,53.065799713134766,53.065799713134766,0
2023-02-08,53.46659851074219,53.46659851074219,53.46659851074219,53.46659851074219,0
2023-02-09,52.984798431396484,52.984798431396484,52.984798431396484,52.984798431396484,0
2023-02-10,52.678199768066406,52.678199768066406,52.678199768066406,52.678199768066406,0
2023-02-13,52.475101470947266,52.475101470947266,52.475101470947266,52.475101470947266,0
2023-02-14,52.82270050048828,52.82270050048828,52.82270050048828,52.82270050048828,0
2023-02-15,52.879398345947266,52.879398345947266,52.879398345947266,52.879398345947266,0
2023-02-16,53.00120162963867,53.00120162963867,53.00120162963867,53.00120162963867,0
2023-02-17,52.712799072265625,52.712799072265625,52.712799072265625,52.712799072265625,0
2023-02-20,52.56650161743164,52.56650161743164,52.56650161743164,52.56650161743164,0
2023-02-21,52.55440139770508,52.55440139770508,52.55440139770508,52.55440139770508,0
2023-02-22,52.06660079956055,52.06660079956055,52.06660079956055,52.06660079956055,0
2023-02-23,52.07870101928711,52.07870101928711,52.07870101928711,52.07870101928711,0
2023-02-24,52.12519836425781,52.12519836425781,52.12519836425781,52.12519836425781,0
2023-02-27,51.94710159301758,51.94710159301758,51.94710159301758,51.94710159301758,0
2023-02-28,51.982601165771484,51.982601165771484,51.982601165771484,51.982601165771484,0
2023-03-01,52.319801330566406,52.319801330566406,52.319801330566406,52.319801330566406,0
2023-03-02,52.18870162963867,52.18870162963867,52.18870162963867,52.18870162963867,0
2023-03-03,52.52750015258789,52.52750015258789,52.52750015258789,52.52750015258789,0
2023-03-06,53.12540054321289,53.12540054321289,53.12540054321289,53.12540054321289,0
2023-03-08,53.180999755859375,53.180999755859375,53.180999755859375,53.180999755859375,0
2023-03-09,52.92409896850586,52.92409896850586,52.92409896850586,52.92409896850586,0
2023-03-10,52.530799865722656,52.530799865722656,52.530799865722656,52.530799865722656,0
2023-03-13,51.89889907836914,51.89889907836914,51.89889907836914,51.89889907836914,0
2023-03-14,51.95709991455078,51.95709991455078,51.95709991455078,51.95709991455078,0
2023-03-15,52.16619873046875,52.16619873046875,52.16619873046875,52.16619873046875,0
2023-03-16,52.4370002746582,52.4370002746582,52.4370002746582,52.4370002746582,0
2023-03-17,52.81019973754883,52.81019973754883,52.81019973754883,52.81019973754883,0
2023-03-20,52.6068000793457,52.6068000793457,52.6068000793457,52.6068000793457,0
2023-03-21,52.68370056152344,52.68370056152344,52.68370056152344,52.68370056152344,0
2023-03-22,52.918701171875,52.918701171875,52.918701171875,52.918701171875,0
2023-03-23,52.6859016418457,52.6859016418457,52.6859016418457,52.6859016418457,0
2023-03-24,52.55009841918945,52.55009841918945,52.55009841918945,52.55009841918945,0
2023-03-27,52.435298919677734,52.435298919677734,52.435298919677734,52.435298919677734,0
2023-03-28,52.24850082397461,52.24850082397461,52.24850082397461,52.24850082397461,0
2023-03-29,52.36949920654297,52.36949920654297,52.36949920654297,52.36949920654297,0
2023-03-31,53.048500061035156,53.048500061035156,53.048500061035156,53.048500061035156,0
2023-04-03,53.403499603271484,53.403499603271484,53.403499603271484,53.403499603271484,0
2023-04-05,53.79600143432617,53.79600143432617,53.79600143432617,53.79600143432617,0
2023-04-06,53.81420135498047,53.81420135498047,53.81420135498047,53.81420135498047,0
2023-04-10,54.16780090332031,54.16780090332031,54.16780090332031,54.16780090332031,0
2023-04-11,54.374698638916016,54.374698638916016,54.374698638916016,54.374698638916016,0
2023-04-12,54.35660171508789,54.35660171508789,54.35660171508789,54.35660171508789,0
2023-04-13,54.26110076904297,54.26110076904297,54.26110076904297,54.26110076904297,0
2023-04-17,54.60340118408203,54.60340118408203,54.60340118408203,54.60340118408203,0
2023-04-18,54.67570114135742,54.67570114135742,54.67570114135742,54.67570114135742,0
2023-04-19,54.52539825439453,54.52539825439453,54.52539825439453,54.52539825439453,0
2023-04-20,54.581298828125,54.581298828125,54.581298828125,54.581298828125,0
2023-04-21,54.6510009765625,54.6510009765625,54.6510009765625,54.6510009765625,0
2023-04-24,54.9556999206543,54.9556999206543,54.9556999206543,54.9556999206543,0
2023-04-25,54.87649917602539,54.87649917602539,54.87649917602539,54.87649917602539,0
2023-04-26,54.772300720214844,54.772300720214844,54.772300720214844,54.772300720214844,0
2023-04-27,55.20389938354492,55.20389938354492,55.20389938354492,55.20389938354492,0
2023-04-28,55.99380111694336,55.99380111694336,55.99380111694336,55.99380111694336,0
2023-05-02,56.04650115966797,56.04650115966797,56.04650115966797,56.04650115966797,0
2023-05-03,55.996498107910156,55.996498107910156,55.996498107910156,55.996498107910156,0
2023-05-04,56.09049987792969,56.09049987792969,56.09049987792969,56.09049987792969,0
2023-05-05,55.816001892089844,55.816001892089844,55.816001892089844,55.816001892089844,0
2023-05-08,56.174400329589844,56.174400329589844,56.174400329589844,56.174400329589844,0
2023-05-09,56.28129959106445,56.28129959106445,56.28129959106445,56.28129959106445,0
2023-05-10,56.39030075073242,56.39030075073242,56.39030075073242,56.39030075073242,0
2023-05-11,56.68830108642578,56.68830108642578,56.68830108642578,56.68830108642578,0
2023-05-12,56.77389907836914,56.77389907836914,56.77389907836914,56.77389907836914,0
2023-05-15,56.75429916381836,56.75429916381836,56.75429916381836,56.75429916381836,0
2023-05-16,56.66059875488281,56.66059875488281,56.66059875488281,56.66059875488281,0
2023-05-17,56.601600646972656,56.601600646972656,56.601600646972656,56.601600646972656,0
2023-05-18,56.547298431396484,56.547298431396484,56.547298431396484,56.547298431396484,0
2023-05-19,56.77870178222656,56.77870178222656,56.77870178222656,56.77870178222656,0
2023-05-22,56.97159957885742,56.97159957885742,56.97159957885742,56.97159957885742,0
2023-05-23,57.269500732421875,57.269500732421875,57.269500732421875,57.269500732421875,0
2023-05-24,57.28929901123047,57.28929901123047,57.28929901123047,57.28929901123047,0
2023-05-25,57.36940002441406,57.36940002441406,57.36940002441406,57.36940002441406,0
2023-05-26,57.877498626708984,57.877498626708984,57.877498626708984,57.877498626708984,0
2023-05-29,58.31589889526367,58.31589889526367,58.31589889526367,58.31589889526367,0
2023-05-30,58.40299987792969,58.40299987792969,58.40299987792969,58.40299987792969,0
2023-05-31,58.33620071411133,58.33620071411133,58.33620071411133,58.33620071411133,0
2023-06-01,57.977699279785156,57.977699279785156,57.977699279785156,57.977699279785156,0
2023-06-02,58.26259994506836,58.26259994506836,58.26259994506836,58.26259994506836,0
2023-06-05,58.41469955444336,58.41469955444336,58.41469955444336,58.41469955444336,0
2023-06-06,58.51539993286133,58.51539993286133,58.51539993286133,58.51539993286133,0
2023-06-07,58.73929977416992,58.73929977416992,58.73929977416992,58.73929977416992,0
2023-06-08,58.0973014831543,58.0973014831543,58.0973014831543,58.0973014831543,0
2023-06-09,57.95109939575195,57.95109939575195,57.95109939575195,57.95109939575195,0
2023-06-12,58.013099670410156,58.013099670410156,58.013099670410156,58.013099670410156,0
2023-06-13,58.51350021362305,58.51350021362305,58.51350021362305,58.51350021362305,0
2023-06-14,58.58089828491211,58.58089828491211,58.58089828491211,58.58089828491211,0
2023-06-15,58.61309814453125,58.61309814453125,58.61309814453125,58.61309814453125,0
2023-06-16,59.005699157714844,59.005699157714844,59.005699157714844,59.005699157714844,0
2023-06-19,58.77289962768555,58.77289962768555,58.77289962768555,58.77289962768555,0
2023-06-20,58.99700164794922,58.99700164794922,58.99700164794922,58.99700164794922,0
2023-06-21,59.094398498535156,59.094398498535156,59.094398498535156,59.094398498535156,0
2023-06-22,58.75279998779297,58.75279998779297,58.75279998779297,58.75279998779297,0
2023-06-23,58.792598724365234,58.792598724365234,58.792598724365234,58.792598724365234,0
2023-06-26,58.95819854736328,58.95819854736328,58.95819854736328,58.95819854736328,0
2023-06-27,58.85689926147461,58.85689926147461,58.85689926147461,58.85689926147461,0
2023-06-28,59.287899017333984,59.287899017333984,59.287899017333984,59.287899017333984,0
2023-06-30,59.63199996948242,59.63199996948242,59.63199996948242,59.63199996948242,0
2023-07-03,59.92380142211914,59.92380142211914,59.92380142211914,59.92380142211914,0
2023-07-04,60.016700744628906,60.016700744628906,60.016700744628906,60.016700744628906,0
2023-07-05,60.36830139160156,60.36830139160156,60.36830139160156,60.36830139160156,0
2023-07-06,60.502899169921875,60.502899169921875,60.502899169921875,60.502899169921875,0
2023-07-07,60.06039810180664,60.06039810180664,60.06039810180664,60.06039810180664,0
2023-07-10,59.67660140991211,59.67660140991211,59.67660140991211,59.67660140991211,0
2023-07-11,59.86090087890625,59.86090087890625,59.86090087890625,59.86090087890625,0
2023-07-12,60.15769958496094,60.15769958496094,60.15769958496094,60.15769958496094,0
2023-07-13,60.33599853515625,60.33599853515625,60.33599853515625,60.33599853515625,0
2023-07-14,60.63560104370117,60.63560104370117,60.63560104370117,60.63560104370117,0
2023-07-17,60.81529998779297,60.81529998779297,60.81529998779297,60.81529998779297,0
2023-07-18,60.85710144042969,60.85710144042969,60.85710144042969,60.85710144042969,0
2023-07-19,61.07339859008789,61.07339859008789,61.07339859008789,61.07339859008789,0
2023-07-20,61.05910110473633,61.05910110473633,61.05910110473633,61.05910110473633,0
2023-07-21,60.64820098876953,60.64820098876953,60.64820098876953,60.64820098876953,0
2023-07-24,60.5348014831543,60.5348014831543,60.5348014831543,60.5348014831543,0
2023-07-25,60.74599838256836,60.74599838256836,60.74599838256836,60.74599838256836,0
2023-07-26,61.03110122680664,61.03110122680664,61.03110122680664,61.03110122680664,0
2023-07-27,60.99909973144531,60.99909973144531,60.99909973144531,60.99909973144531,0
2023-07-28,61.317501068115234,61.317501068115234,61.317501068115234,61.317501068115234,0
2023-07-31,61.60340118408203,61.60340118408203,61.60340118408203,61.60340118408203,0
2023-08-01,61.59980010986328,61.59980010986328,61.59980010986328,61.59980010986328,0
2023-08-02,60.863399505615234,60.863399505615234,60.863399505615234,60.863399505615234,0
2023-08-03,60.64899826049805,60.64899826049805,60.64899826049805,60.64899826049805,0
2023-08-04,61.06880187988281,61.06880187988281,61.06880187988281,61.06880187988281,0
2023-08-07,61.35070037841797,61.35070037841797,61.35070037841797,61.35070037841797,0
2023-08-08,61.18769836425781,61.18769836425781,61.18769836425781,61.18769836425781,0
2023-08-09,61.157901763916016,61.157901763916016,61.157901763916016,61.157901763916016,0
2023-08-10,60.956199645996094,60.956199645996094,60.956199645996094,60.956199645996094,0
2023-08-11,60.8213005065918,60.8213005065918,60.8213005065918,60.8213005065918,0
2023-08-14,61.01839828491211,61.01839828491211,61.01839828491211,61.01839828491211,0
2023-08-16,60.85300064086914,60.85300064086914,60.85300064086914,60.85300064086914,0
2023-08-17,60.377498626708984,60.377498626708984,60.377498626708984,60.377498626708984,0
2023-08-18,60.07749938964844,60.07749938964844,60.07749938964844,60.07749938964844,0
2023-08-21,60.57809829711914,60.57809829711914,60.57809829711914,60.57809829711914,0
2023-08-22,60.705501556396484,60.705501556396484,60.705501556396484,60.705501556396484,0
2023-08-23,61.06999969482422,61.06999969482422,61.06999969482422,61.06999969482422,0
2023-08-24,60.750301361083984,60.750301361083984,60.750301361083984,60.750301361083984,0
2023-08-25,60.50960159301758,60.50960159301758,60.50960159301758,60.50960159301758,0
2023-08-28,60.82429885864258,60.82429885864258,60.82429885864258,60.82429885864258,0
2023-08-29,61.15169906616211,61.15169906616211,61.15169906616211,61.15169906616211,0
2023-08-30,61.24530029296875,61.24530029296875,61.24530029296875,61.24530029296875,0
2023-08-31,61.32310104370117,61.32310104370117,61.32310104370117,61.32310104370117,0
2023-09-01,61.817501068115234,61.817501068115234,61.817501068115234,61.817501068115234,0
2023-09-04,62.17169952392578,62.17169952392578,62.17169952392578,62.17169952392578,0
2023-09-05,62.430301666259766,62.430301666259766,62.430301666259766,62.430301666259766,0
2023-09-06,62.37220001220703,62.37220001220703,62.37220001220703,62.37220001220703,0
2023-09-07,62.81529998779297,62.81529998779297,62.81529998779297,62.81529998779297,0
2023-09-08,63.088401794433594,63.088401794433594,63.088401794433594,63.088401794433594,0
2023-09-11,63.763099670410156,63.763099670410156,63.763099670410156,63.763099670410156,0
2023-09-12,63.20949935913086,63.20949935913086,63.20949935913086,63.20949935913086,0
2023-09-13,63.58769989013672,63.58769989013672,63.58769989013672,63.58769989013672,0
2023-09-14,63.85449981689453,63.85449981689453,63.85449981689453,63.85449981689453,0
2023-09-15,63.786598205566406,63.786598205566406,63.786598205566406,63.786598205566406,0
2023-09-18,63.876800537109375,63.876800537109375,63.876800537109375,63.876800537109375,0
2023-09-20,63.333900451660156,63.333900451660156,63.333900451660156,63.333900451660156,0
2023-09-21,62.73080062866211,62.73080062866211,62.73080062866211,62.73080062866211,0
2023-09-22,62.5901985168457,62.5901985168457,62.5901985168457,62.5901985168457,0
2023-09-25,62.73590087890625,62.73590087890625,62.73590087890625,62.73590087890625,0
2023-09-26,62.51580047607422,62.51580047607422,62.51580047607422,62.51580047607422,0
2023-09-27,62.76580047607422,62.76580047607422,62.76580047607422,62.76580047607422,0
2023-09-29,62.8401985168457,62.8401985168457,62.8401985168457,62.8401985168457,0
2023-10-03,62.49440002441406,62.49440002441406,62.49440002441406,62.49440002441406,0
2023-10-04,62.17340087890625,62.17340087890625,62.17340087890625,62.17340087890625,0
2023-10-05,62.25619888305664,62.25619888305664,62.25619888305664,62.25619888305664,0
2023-10-06,62.745601654052734,62.745601654052734,62.745601654052734,62.745601654052734,0
2023-10-09,62.59669876098633,62.59669876098633,62.59669876098633,62.59669876098633,0
2023-10-10,63.17179870605469,63.17179870605469,63.17179870605469,63.17179870605469,0
2023-10-11,63.52840042114258,63.52840042114258,63.52840042114258,63.52840042114258,0
2023-10-12,63.69459915161133,63.69459915161133,63.69459915161133,63.69459915161133,0
2023-10-13,63.52640151977539,63.52640151977539,63.52640151977539,63.52640151977539,0
2023-10-16,63.89780044555664,63.89780044555664,63.89780044555664,63.89780044555664,0
2023-10-17,64.20790100097656,64.20790100097656,64.20790100097656,64.20790100097656,0
2023-10-18,63.80139923095703,63.80139923095703,63.80139923095703,63.80139923095703,0
2023-10-19,63.655399322509766,63.655399322509766,63.655399322509766,63.655399322509766,0
2023-10-20,63.29209899902344,63.29209899902344,63.29209899902344,63.29209899902344,0
2023-10-23,62.82659912109375,62.82659912109375,62.82659912109375,62.82659912109375,0
2023-10-25,62.262298583984375,62.262298583984375,62.262298583984375,62.262298583984375,0
2023-10-26,61.56269836425781,61.56269836425781,61.56269836425781,61.56269836425781,0
2023-10-27,62.360801696777344,62.360801696777344,62.360801696777344,62.360801696777344,0
2023-10-30,62.713199615478516,62.713199615478516,62.713199615478516,62.713199615478516,0
2023-10-31,62.80720138549805,62.80720138549805,62.80720138549805,62.80720138549805,0
2023-11-01,62.719200134277344,62.719200134277344,62.719200134277344,62.719200134277344,0
2023-11-02,63.09590148925781,63.09590148925781,63.09590148925781,63.09590148925781,0
2023-11-03,63.51110076904297,63.51110076904297,63.51110076904297,63.51110076904297,0
2023-11-06,64.04029846191406,64.04029846191406,64.04029846191406,64.04029846191406,0
2023-11-07,64.28610229492188,64.28610229492188,64.28610229492188,64.28610229492188,0
2023-11-08,64.48660278320312,64.48660278320312,64.48660278320312,64.48660278320312,0
2023-11-09,64.44159698486328,64.44159698486328,64.44159698486328,64.44159698486328,0
2023-11-10,64.90270233154297,64.90270233154297,64.90270233154297,64.90270233154297,0
2023-11-13,65.38700103759766,65.38700103759766,65.38700103759766,65.38700103759766,0
2023-11-15,65.93720245361328,65.93720245361328,65.93720245361328,65.93720245361328,0
2023-11-16,66.0779037475586,66.0779037475586,66.0779037475586,66.0779037475586,0
2023-11-17,66.02469635009766,66.02469635009766,66.02469635009766,66.02469635009766,0
2023-11-20,66.01210021972656,66.01210021972656,66.01210021972656,66.01210021972656,0
2023-11-21,66.07039642333984,66.07039642333984,66.07039642333984,66.07039642333984,0
2023-11-22,66.23819732666016,66.23819732666016,66.23819732666016,66.23819732666016,0
2023-11-23,66.36219787597656,66.36219787597656,66.36219787597656,66.36219787597656,0
2023-11-24,66.35220336914062,66.35220336914062,66.35220336914062,66.35220336914062,0
2023-11-28,66.65119934082031,66.65119934082031,66.65119934082031,66.65119934082031,0
2023-11-29,66.95159912109375,66.95159912109375,66.95159912109375,66.95159912109375,0
2023-11-30,67.00669860839844,67.00669860839844,67.00669860839844,67.00669860839844,0
2023-12-01,67.1792984008789,67.1792984008789,67.1792984008789,67.1792984008789,0
2023-12-04,67.9811019897461,67.9811019897461,67.9811019897461,67.9811019897461,0
2023-12-05,68.32369995117188,68.32369995117188,68.32369995117188,68.32369995117188,0
2023-12-06,68.38870239257812,68.38870239257812,68.38870239257812,68.38870239257812,0
2023-12-07,68.99120330810547,68.99120330810547,68.99120330810547,68.99120330810547,0
2023-12-08,68.95469665527344,68.95469665527344,68.95469665527344,68.95469665527344,0
2023-12-11,68.7781982421875,68.7781982421875,68.7781982421875,68.7781982421875,0
2023-12-12,68.7155990600586,68.7155990600586,68.7155990600586,68.7155990600586,0
2023-12-13,69.14749908447266,69.14749908447266,69.14749908447266,69.14749908447266,0
2023-12-14,69.44219970703125,69.44219970703125,69.44219970703125,69.44219970703125,0
2023-12-15,69.58619689941406,69.58619689941406,69.58619689941406,69.58619689941406,0
2023-12-18,69.61419677734375,69.61419677734375,69.61419677734375,69.61419677734375,0
2023-12-19,69.84390258789062,69.84390258789062,69.84390258789062,69.84390258789062,0
2023-12-20,68.90270233154297,68.90270233154297,68.90270233154297,68.90270233154297,0
2023-12-21,69.27749633789062,69.27749633789062,69.27749633789062,69.27749633789062,0
2023-12-22,69.60489654541016,69.60489654541016,69.60489654541016,69.60489654541016,0
2023-12-26,69.83540344238281,69.83540344238281,69.83540344238281,69.83540344238281,0
2023-12-27,70.04969787597656,70.04969787597656,70.04969787597656,70.04969787597656,0
2023-12-28,70.35240173339844,70.35240173339844,70.35240173339844,70.35240173339844,0
2023-12-29,70.24349975585938,70.24349975585938,70.24349975585938,70.24349975585938,0
