Date,Open,High,Low,Close,Volume
2021-04-28,578.3782276140405,602.364470063116,578.3782276140405,600.9620361328125,33292864
2021-04-29,602.1225985142227,607.8290286823235,589.0172189949614,601.0587158203125,34537860
2021-04-30,590.0811197457465,596.1260421289493,578.4748687699971,580.796142578125,23653258
2021-05-03,573.1069898029775,579.2002597619761,568.2227043212583,577.169189453125,18010557
2021-05-04,577.072462321163,588.050017153402,569.6734541173581,572.1397705078125,15115127
2021-05-05,575.7667234251652,584.9550049381851,565.5145592446672,583.0206298828125,17253943
2021-05-06,583.0206329483368,590.8064807806612,579.5871290134854,588.2434692382812,16949763
2021-05-07,591.9187467313366,594.6268599098939,583.8911023321544,587.1795043945312,10941083
2021-05-10,590.9516354734636,596.7547611900607,590.9516354734636,593.1278076171875,12060808
2021-05-11,586.5025446647772,592.7892636404315,583.4558803174449,589.8392944335938,13818480
2021-05-12,583.4075489478822,586.744357841801,573.7356733321429,575.2348022460938,14785569
2021-05-14,572.5750286399276,582.1985565527799,571.70453623341,577.7011108398438,12675754
2021-05-17,583.4558798556767,604.0086149521262,581.4731572175665,603.1381225585938,20453101
2021-05-18,607.3938303020267,614.6477375110477,605.4594550462878,612.4232177734375,19242627
2021-05-19,606.5232531429302,613.1968704564574,602.8963000448044,604.9274291992188,13911576
2021-05-20,607.4421190635082,612.1330140239647,596.4162165928088,598.3021850585938,13900762
2021-05-21,601.8808360468204,622.8204713519477,601.8808360468204,621.3696899414062,23975898
2021-05-24,622.1434410610717,632.0087666628555,617.0657060193762,626.10888671875,20323003
2021-05-25,628.7685868211913,630.6062667329297,621.4179852391217,628.9620361328125,14884778
2021-05-26,628.0431795120239,635.1036954879761,622.1917069435119,631.08984375,14487031
2021-05-27,629.7357941935487,634.9586306097134,626.8342315251112,630.8480834960938,23349546
2021-05-28,636.4578270895487,638.3438548307658,618.2747109099502,621.9500122070312,14191446
2021-05-31,622.6269768391497,643.1797119969469,622.6269768391497,641.0035400390625,21786138
2021-06-01,642.7444879173929,643.083038986402,627.0760374749445,628.7686157226562,14123196
2021-06-02,627.221090506757,628.0431762645302,620.0638794307896,627.0759887695312,16025108
2021-06-03,632.0087695512198,632.2022188839913,623.594225351465,628.9137573242188,11805702
2021-06-04,631.5734701538852,633.4111501118738,618.4197430867815,621.6114501953125,15111572
2021-06-07,624.0294673987062,628.6719561917866,623.1106273485517,626.9310302734375,7556341
2021-06-08,626.737577151418,626.737577151418,616.4854120023522,621.3213500976562,11912935
2021-06-09,623.2556700607997,624.416247874786,608.1675091221133,615.2279663085938,15823094
2021-06-10,614.5993724622988,621.3213380913671,610.2953758341582,619.386962890625,10712418
2021-06-11,622.8687701920318,623.4007115277881,610.7789260501056,614.8411254882812,9015059
2021-06-14,614.8411454545931,615.2279850602316,602.8963436350101,614.3092041015625,10170497
2021-06-15,615.4697584698516,624.9965910190658,615.1312664487763,624.1260986328125,11039987
2021-06-16,623.7393497833037,627.8982449430603,616.67883259139,619.0968017578125,8601339
2021-06-17,612.2781449404691,616.6304894714876,606.1365268263454,612.2297973632812,9720060
2021-06-18,611.8427921408321,615.7115421614063,600.3332962490882,609.7150268554688,13820690
2021-06-21,602.4127709849872,612.3264438510531,596.0293564598159,610.5371704101562,13407446
2021-06-22,614.1640592361767,622.9654418264279,608.8928755827011,610.1502075195312,15270093
2021-06-23,612.9551231132912,614.1641075770254,602.9931029386095,604.2020874023438,10950633
2021-06-24,606.4266393602403,615.421472443783,603.9603227291403,613.2453002929688,12815724
2021-06-25,615.2279690658137,628.6718994516805,615.2279690658137,627.7047119140625,14785922
2021-06-28,629.6390792072657,631.5734542585936,624.948243320772,628.9620361328125,12093491
2021-06-29,625.09337709703,627.4629986866141,615.5666021943059,619.0968017578125,12225470
2021-06-30,617.3558221248772,619.7737910812119,609.1347276733394,610.1986694335938,14276494
2021-07-01,613.1485241730616,616.485332836817,609.3764693301312,610.1502075195312,10517081
2021-07-02,611.5043812565206,620.3057651080479,611.5043812565206,619.2418823242188,10999396
2021-07-05,621.6598956283243,627.2212249163257,620.1607664963102,626.592529296875,7358568
2021-07-06,624.0294033649028,633.5078293099217,624.0294033649028,628.9620361328125,9209891
2021-07-07,629.5423916613154,633.2660400670603,624.7064539746634,632.5406494140625,7741559
2021-07-08,629.1555586299752,632.5407153635723,617.1624083036803,620.8377685546875,10782941
2021-07-09,618.5164351893227,620.1123182519674,613.0034543748918,617.5975952148438,7069698
2021-07-12,624.803186011545,628.9137332879367,621.321334284521,625.0449829101562,6992783
2021-07-13,633.6529819845153,644.4854359167069,631.5735050242135,643.1314086914062,19825411
2021-07-14,640.2780974412732,646.0812221914962,636.6027969059528,642.5509643554688,11648541
2021-07-15,643.2764511548442,647.6287953684289,639.4077007427688,645.5493774414062,8244429
2021-07-16,645.5493872475801,645.8395317264038,636.1193079748996,638.6339721679688,9212875
2021-07-19,624.4646241635297,635.34548338477,624.3678699954329,634.3782958984375,9121737
2021-07-20,627.366285112339,629.8809493586032,618.1295959418509,620.8377685546875,13169127
2021-07-22,631.0898878626158,638.6339390834501,627.0276882721836,634.4266967773438,13123569
2021-07-23,634.4266555747867,655.6080265102667,629.3972687433803,654.4474487304688,19298083
2021-07-26,657.6875490626154,665.1832527467849,641.8256492663627,654.544189453125,31054759
2021-07-27,657.8326707719405,663.1037959741483,651.2074002822104,655.2212524414062,12598869
2021-07-28,655.6564826169622,664.4578659621436,648.0640247116105,662.5718383789062,18367497
2021-07-29,671.738525390625,671.738525390625,662.6203181147575,666.888427734375,11043138
2021-07-30,666.40341796875,667.0339543461799,657.6732421875,662.038330078125,14536250
2021-08-02,663.5418296380883,667.4219076527314,657.3822294719592,660.9713134765625,9348206
2021-08-03,662.5233695507073,671.1565674480547,656.3637689331963,669.7015380859375,10162609
2021-08-04,673.1935601400174,695.8920410372308,672.417556349791,693.2244873046875,28730606
2021-08-05,694.048940167475,695.0189596505882,678.0921078292052,681.3901977539062,17774554
2021-08-06,683.9122396680449,684.8337700381915,674.842580984925,676.734130859375,14701949
2021-08-09,676.4916997665323,685.1248387732518,673.5330925914856,681.7782592773438,8602980
2021-08-10,682.9906725975876,687.0647661378,676.3945521638236,679.8866577148438,10843554
2021-08-11,685.0762786559645,685.9493198967227,669.3134616249423,672.7570190429688,9748084
2021-08-12,672.7084910883534,681.8751867661595,672.5144753565708,680.3231201171875,8840339
2021-08-13,685.8522826669118,688.616873793436,679.9836764727914,683.6697387695312,12787590
2021-08-16,681.341662626061,686.1917597142156,677.7040898099451,681.5841674804688,7920846
2021-08-17,678.8196832947818,681.8267794851803,670.7685327042499,680.177734375,8669653
2021-08-18,679.8381619358785,679.8381619358785,663.1053250921738,667.6644287109375,11069373
2021-08-20,663.3478846376439,663.8814427857911,655.102717977239,660.2923583984375,13121808
2021-08-23,669.2649409175282,669.2649409175282,653.647592026529,662.2322998046875,10917371
2021-08-24,662.7658354785066,676.346108726511,660.001303535137,673.6300659179688,9821388
2021-08-25,678.9652293529431,679.4502391518658,666.5489903415817,670.33203125,9535359
2021-08-26,671.3019778020057,680.5171629788125,669.3134496838583,677.849609375,10756731
2021-08-27,675.2305841643647,679.4502047243641,668.3919581871249,678.7711791992188,9135827
2021-08-30,683.3786930052763,693.5638970883927,679.8866467160374,692.25439453125,10797869
2021-08-31,692.593966767437,698.3171058612189,688.0833521252788,697.4925537109375,19760246
2021-09-01,705.7861805925987,712.7703329927255,695.6980130860096,698.3170776367188,13729351
2021-09-02,700.6451376506692,706.2227502902614,695.989055462156,703.4097290039062,8627956
2021-09-03,703.02166467893,709.8602906246755,699.4810696603816,702.5851440429688,8993813
2021-09-06,703.6521236248844,706.1741504801985,698.4139949804161,699.529541015625,5329995
2021-09-07,699.2871216814693,700.7906401523801,690.3144407874563,695.4070434570312,6242711
2021-09-08,695.0189120088859,701.0815333627665,693.5638828839545,699.3355102539062,7118011
2021-09-09,699.1900540675887,702.1971500850995,696.0859797807648,698.6565551757812,6243422
2021-09-13,696.377038476369,696.377038476369,684.057778706787,686.1918334960938,6967906
2021-09-14,691.8663965731278,692.5939111857178,685.3187650598175,686.2402954101562,5241865
2021-09-15,685.9007692238437,694.5339665120459,685.1247654598607,692.9334106445312,5936741
2021-09-16,698.4140411072442,707.5322481038166,691.4783779891319,705.398193359375,13557169
2021-09-17,710.9273190031025,712.3823482608204,692.5939266737396,698.5595703125,17075003
2021-09-20,688.7138671875,698.8020939946174,685.318798828125,688.7138671875,7943459
2021-09-21,689.82939552629,693.0789371899905,673.5815687972035,690.5083618164062,10009615
2021-09-22,693.5639963636635,693.5639963636635,681.1962467781576,682.2632446289062,9740470
2021-09-23,689.6839109285107,698.4140870162134,685.949359284223,695.5040283203125,10412491
2021-09-24,700.9360924051521,702.8761314754186,695.0674860586548,701.275634765625,11780868
2021-09-27,702.779150390625,709.8117919921875,700.6450955808162,708.1142578125,7712240
2021-09-28,712.0913199559708,713.3523927210091,685.415782631291,695.6495361328125,13491800
2021-09-29,686.1432552374505,690.6053803669442,680.274649226719,688.2288208007812,11453404
2021-09-30,688.3258052891574,692.4969364535262,677.8496066554555,679.838134765625,18487517
2021-10-01,672.2236150656651,674.0181277296797,667.2765385503325,671.5930786132812,10935810
2021-10-04,676.1521173636177,682.2632287045247,673.2420587055386,679.2077026367188,8976533
2021-10-05,672.2235659802233,678.0436834345975,671.1080197860163,676.2006225585938,7497208
2021-10-06,675.7156064520935,683.8637944941421,667.712945027162,668.8284912109375,13200810
2021-10-07,676.6370300877996,683.815197430259,672.6599741743178,681.1476440429688,10041549
2021-10-08,684.8337946980113,688.7138728549405,677.3646324048638,682.311767578125,9383924
2021-10-11,680.9537081745954,697.8320716319804,679.3046631371025,691.9149169921875,9337637
2021-10-12,685.318756717442,691.6238832831368,683.2817395091027,687.3557739257812,7376091
2021-10-13,692.4483847012314,694.4369720068885,686.7253052710378,688.6653442382812,6357766
2021-10-14,688.9563574078832,707.9202269991712,687.7923221540975,705.4951782226562,8950350
2021-10-18,716.8444363768378,726.447653455614,710.1027887674178,723.10107421875,15345601
2021-10-19,732.3647735901549,732.3647735901549,716.6019556155323,725.0411376953125,11349799
2021-10-20,724.3620548958813,734.7412752905196,719.6574840467022,723.489013671875,12762996
2021-10-21,726.4476869364179,737.0693539701437,715.2924617696073,732.8497924804688,12166996
2021-10-22,735.7597628720237,742.8893822447653,730.7641389541915,736.5357666015625,13248928
2021-10-25,776.0155696569783,841.0068736157502,774.4635621997802,816.4653930664062,96124084
2021-10-26,803.8551542110383,816.4654074399627,797.695494995274,804.5341796875,16925115
2021-10-27,803.9037471017438,823.5466440897502,799.4901697430291,809.9663696289062,22898400
2021-10-28,805.2132175001282,807.0077892191701,772.378078895752,774.754638671875,18750423
2021-10-29,774.0755831442972,784.5032930676069,760.3983314851432,778.004150390625,15701200
2021-11-01,783.4847683435156,785.4248073592453,769.2254697368435,779.7987060546875,11406421
2021-11-02,784.7458406060003,785.7158601864775,774.0756252207518,776.9371948242188,9452457
2021-11-03,781.8357200296188,781.8357200296188,757.0517335496389,762.3868408203125,11839149
2021-11-04,764.8603701160753,765.3453798625028,755.6451849339539,758.6522216796875,3149310
2021-11-08,769.2255312127747,769.2255312127747,749.9706661249394,756.7608032226562,13967995
2021-11-09,760.4953948739159,764.9574615188623,755.8393124606458,762.9689331054688,10084357
2021-11-10,759.0888391293671,760.7863734584173,749.9221419114361,757.4883422851562,9507347
2021-11-11,753.4141354289994,753.70512942942,743.131893506917,748.321533203125,9221059
2021-11-12,749.5340373227253,756.5181891708595,748.0790081545845,753.3170776367188,15380106
2021-11-15,753.7052342876302,761.0288704760063,748.4186155908851,750.1161499023438,10934583
2021-11-16,750.1160517687515,752.4926113349409,739.1548434898162,741.1433715820312,12785837
2021-11-17,738.0878578031025,748.8065613872471,733.6257326006576,738.475830078125,11657214
2021-11-18,741.9679932427853,744.4900204442565,733.7228268925884,740.0279541015625,20644385
2021-11-22,745.2659566034415,747.351522173044,718.0569219589233,729.4546508789062,20403786
2021-11-23,718.7359659573292,735.2262975856127,709.278275758755,729.3091430664062,24913042
2021-11-24,727.7571681382037,749.0975982602171,724.3136105732106,737.4088745117188,23186419
2021-11-25,732.2677527313655,732.31624186587,722.9555299001058,728.5331420898438,17749726
2021-11-26,716.844473939417,719.8030218351846,697.0560507060612,700.5481567382812,18987552
2021-11-29,704.9617000159554,705.9317195550211,689.1988825061388,696.862060546875,15878074
2021-11-30,695.2614811417723,710.3452726237059,689.7808472490506,692.9334106445312,23965914
2021-12-01,694.9219705634979,710.781765183323,693.5639196261699,705.8831787109375,15214913
2021-12-02,702.8761832703119,705.3012322868467,693.7580344913202,700.7421875,21924640
2021-12-03,698.899167670641,707.629344643626,693.6610378047292,694.8250732421875,20130259
2021-12-06,697.4441019720235,705.010243114805,686.2888764189245,688.2774047851562,20129080
2021-12-07,695.5040093861126,718.735989183653,690.6539116916487,712.6248779296875,30513303
2021-12-08,725.4775760881759,736.0507526538191,721.791454784724,730.8126831054688,33432411
2021-12-09,736.2933133542538,740.12490234375,725.9626408696174,732.36474609375,16007459
2021-12-10,733.8198119392496,737.0208647107474,728.5331933895731,735.2748413085938,7627774
2021-12-13,740.1248899910115,746.624032582974,729.9396850828783,731.3947143554688,16855546
2021-12-14,728.5331505780205,741.4343983870167,723.925557845858,735.9053344726562,17488089
2021-12-15,734.8867854867298,736.7298463090547,728.3877018828672,729.6972045898438,7358740
2021-12-16,735.1778820897848,735.1778820897848,716.7959987395218,718.9300537109375,14123215
2021-12-17,719.754551510597,719.754551510597,704.2827268708932,706.4652709960938,13227787
2021-12-20,696.5709675066236,698.6080439454036,677.2676153057263,688.6653442382812,16900016
2021-12-21,698.4140568879703,707.0957434639558,694.6795054047839,698.7535400390625,14563335
2021-12-22,704.4766454942636,712.9158267890912,698.4625128930479,710.8302612304688,9843359
2021-12-23,716.8928952193315,717.3294158327018,706.1257025177523,709.375244140625,9994049
2021-12-24,711.8973273568342,711.8973273568342,698.0260012863083,705.3011474609375,8800690
2021-12-27,702.2941526330036,716.6019409635793,694.6309745229842,713.9343872070312,7955163
2021-12-28,718.2024817946877,720.1910099848699,710.539303845837,713.7403564453125,17833655
2021-12-29,715.8744658594296,722.6161139304663,709.9573699727921,713.6434326171875,7143073
2021-12-30,711.3153618916231,718.2995148630185,707.1442894465098,713.6434326171875,14326182
2021-12-31,714.4678551932623,723.8770562410723,714.4678551932623,717.9599609375,6973055
2022-01-03,720.7730391664358,743.0350004330008,720.7245500283545,741.7739868164062,9653095
2022-01-04,744.9265659335229,754.6752511022024,740.7069451374718,749.6796264648438,12114437
2022-01-05,749.8250470068685,771.9899681166116,748.0790238096181,764.423828125,19741360
2022-01-06,751.8135989795604,768.7404510358562,750.7950903492147,761.5137939453125,13018067
2022-01-07,768.4494479246886,778.2466210419217,762.67782014738,769.4679565429688,12250210
2022-01-10,776.2581539806891,788.431887634735,775.0456295289855,786.443359375,10905080
2022-01-11,785.4732722642977,790.2748805211734,777.8586430445617,786.3463134765625,9982061
2022-01-12,794.0579645991324,800.7026339113712,787.7043485105037,799.0535888671875,13034848
2022-01-13,796.3860744078269,803.1762114612432,792.8940276053314,799.9751586914062,9372244
2022-01-14,796.3860351562499,797.3560546875,787.2678278803825,795.416015625,7552844
2022-01-17,795.4159639453786,804.0491608947066,790.1293460024887,794.7369384765625,6722700
2022-01-18,796.38601737993,810.9363100238994,793.669974594114,798.4230346679688,10835146
2022-01-19,791.535894877621,796.3859922727045,779.1681465201582,784.3577270507812,16416144
2022-01-20,778.9256714959455,788.5773775230373,771.5535468550623,785.9583129882812,13567654
2022-01-21,778.9255861195812,787.0252245098186,771.6504405456126,780.380615234375,12078277
2022-01-24,788.6259190532194,792.2150033426144,759.8163256674114,774.5121459960938,29612316
2022-01-25,765.3454397112157,780.1867272714006,762.4838701424657,777.6162109375,19513184
2022-01-27,763.3083983827408,777.4706599600323,757.6337485604175,770.8260498046875,23984679
2022-01-28,779.6531914591883,781.6902087749737,755.1601985082153,757.7307739257812,14072314
2022-01-31,765.2968937941276,774.7545838873432,760.495285444206,765.1513671875,14824509
2022-02-01,778.0041745847009,788.4803739691243,765.6364252212842,786.0068359375,20031583
2022-02-02,790.56591796875,794.1550020754337,784.600274169445,789.3533935546875,11214375
2022-02-03,789.6444026820711,793.8640232469231,781.8357571471566,784.6973266601562,9755335
2022-02-04,785.521899973695,787.6559550427033,771.9416248867518,780.914306640625,10314067
2022-02-07,774.1240559952004,780.8657034123029,758.021755855399,762.8233642578125,14659368
2022-02-08,766.3154296875,771.8445528566837,751.0861112058162,768.740478515625,14642455
2022-02-09,773.348092746373,780.1382296535221,770.3895449350314,778.731689453125,8855292
2022-02-10,781.7872896935493,784.5518218050651,772.4265770961425,781.3507690429688,13159771
2022-02-11,772.9600369655885,773.4935950700583,764.2784095569087,767.0914306640625,13138408
2022-02-14,748.8550434902812,750.7465933297927,728.6301608812416,731.1036987304688,16170656
2022-02-15,730.3762033282566,754.6751802603627,720.9185130872045,752.7836303710938,18880659
2022-02-16,752.4441222020167,754.2386345572445,737.6028360044997,741.1433715820312,10549784
2022-02-17,743.5199026186837,744.2474172005024,723.9254980406431,727.8540649414062,16683808
2022-02-18,724.4591053521793,734.1108120903283,723.1980917292974,726.4476928710938,8945567
2022-02-21,723.8770658978235,740.0279145678118,717.8144439053794,731.8312377929688,10967164
2022-02-22,716.2624188030735,736.9723113395816,715.6318824491955,728.775634765625,13156371
2022-02-23,731.9767460218848,733.7228286173266,720.4335486276524,722.2765502929688,11624282
2022-02-24,691.5269408667141,705.3011707138996,681.2446984110699,686.1918334960938,28023104
2022-02-25,703.2156439894683,717.1354000457194,698.6565405267843,708.1627197265625,16935750
2022-02-28,701.2756465733906,722.42206095429,693.9520108008815,720.4335327148438,20547432
2022-03-02,695.5039615433677,703.2156281881493,686.5312814258277,693.4183959960938,25252492
2022-03-03,696.0859263358335,700.3055464222422,672.6599923872484,677.3645629882812,23190595
2022-03-04,670.2834442368592,685.3672349397713,664.4633274996361,667.421875,18697223
2022-03-07,643.6079589843749,647.00302734375,622.8980656743049,634.1502685546875,27799873
2022-03-08,624.0135526120663,649.3795870363712,623.72255859375,645.06298828125,26716975
2022-03-09,644.7720213722183,654.2782013370947,638.2728783985298,647.4395751953125,33728639
2022-03-10,673.1450597932595,679.983685589009,653.4536753184026,656.315185546875,35959638
2022-03-11,654.4237303247853,664.1724152179717,650.4951036795836,657.5762939453125,20546724
2022-03-14,657.7702140371608,677.5101468285675,656.9457211257647,675.2791137695312,24648981
2022-03-15,680.468781481442,686.870887461157,667.3735162640514,676.4431762695312,27714580
2022-03-16,685.7068059466105,690.0718936820614,680.2261721077612,686.7738037109375,14621688
2022-03-17,696.2800142614094,703.2641667933818,694.7280066788796,698.5110473632812,18329844
2022-03-21,699.3841067973971,701.2271676541549,684.3488035306015,689.44140625,12866839
2022-03-22,687.4043552277658,699.3840725949519,678.5286529544644,696.6680297851562,11761758
2022-03-23,703.2641573226852,705.0101806308414,692.8364474037626,696.7650146484375,7140403
2022-03-24,681.3902952515019,691.3329963760759,677.073696092944,683.0878295898438,17727969
2022-03-25,683.8637449164283,684.9307426802806,675.7641058041447,678.2861328125,15263007
2022-03-28,680.9537657064466,692.0120129342262,674.7941648697114,689.0534057617188,13806166
2022-03-29,692.8848999574653,695.4554752513218,684.6882235431223,693.8549194335938,11489374
2022-03-30,699.4326369184543,709.8118587196095,697.5410868136387,708.9873657226562,20154520
2022-03-31,717.7174349072195,717.7174349072195,705.9801637091923,708.4052124023438,16046383
2022-04-01,703.26416015625,716.1654080808163,701.4210993647575,714.1768798828125,12658848
2022-04-04,719.7544866073363,727.3206270513682,703.2641547039336,724.216552734375,17192197
2022-04-05,724.410645006006,732.8013384547663,715.8744841364952,719.560546875,12290391
2022-04-06,710.345345618719,722.5676281772567,710.1513298564631,719.3665161132812,13518142
2022-04-07,715.0013580175118,735.0807737402448,715.0013580175118,726.1080932617188,15087175
2022-04-08,727.3691918449719,733.334836218552,721.3065691910487,731.685791015625,15480705
2022-04-11,729.7456517780823,742.5014317762851,729.1151746316407,736.8267822265625,13216391
2022-04-12,734.3047312015948,745.8479864574211,727.7570998467589,740.9493408203125,14020000
2022-04-13,746.5270198926197,749.3885893981088,737.8938814451427,739.3973999023438,16119956
2022-04-18,728.4846893815499,740.0279458248403,726.7386660150366,735.080810546875,17651530
2022-04-19,738.9609006803395,754.5782513670702,734.3048185595942,743.3259887695312,31088359
2022-04-20,743.8109742610528,746.9150486419223,731.2007201930724,732.8982543945312,15984202
2022-04-21,736.2933320721821,741.288956467235,728.6787022404092,739.494384765625,8953098
2022-04-22,734.3048279202951,736.099340475498,723.5376341784837,725.2351684570312,14411607
2022-04-25,725.2351047451931,739.3488766658785,721.6945098788588,729.648681640625,35417460
2022-04-26,744.9750621890548,745.508561134719,729.1152652112901,731.1522827148438,18727514
2022-04-27,726.5446317605009,727.5146512955616,710.5877985676929,714.6134033203125,21441480
2022-04-28,716.9413570414771,729.3576534562591,712.6248178217279,724.7500610351562,18649559
2022-04-29,727.6116238754458,737.1663517442317,717.9114286007149,721.0155029296875,19560317
2022-05-02,710.0542486399291,721.5004664900613,709.1812074389936,718.784423828125,10903446
2022-05-04,723.8286237907864,724.6046276151784,699.529645107401,702.5366821289062,12212165
2022-05-05,708.8902955029491,720.7245461912948,704.7192231601288,706.9502563476562,9121547
2022-05-06,694.7765257261593,701.3241579057775,689.0048973712142,697.6865844726562,12455025
2022-05-09,684.1548185759727,698.4141186732786,683.330325590214,689.0534057617188,13055889
2022-05-10,683.8638030454767,698.4140967272954,683.8638030454767,689.9749145507812,12797419
2022-05-11,696.4739648999146,698.2199880683552,685.9492775525536,692.7879028320312,13516852
2022-05-12,686.3372425742325,689.3928274907596,672.5144655614166,674.9395141601562,16685166
2022-05-13,681.3417619266664,681.3417619266664,654.7632023278333,657.042724609375,15717043
2022-05-16,656.4122649212347,670.2350440056038,655.4907344745508,662.5233764648438,9025623
2022-05-17,665.5303767085076,690.65390625,664.6089055180549,688.7138671875,12765052
2022-05-18,690.9934083360105,695.5040229620245,684.9307860995912,686.143310546875,11835013
2022-05-19,672.3205964043085,677.752741972914,665.045449022043,669.6045532226562,16661023
2022-05-20,673.96961548879,690.556986399621,672.9026175962653,688.2774047851562,11695528
2022-05-23,688.2773315746425,704.1856752229598,686.2403142854777,689.7323608398438,17438451
2022-05-24,689.7323324639221,695.8434432852948,684.8822351127866,686.9193115234375,13779981
2022-05-25,690.702426335335,699.2385867517748,690.2659056856536,691.9634399414062,10457589
2022-05-26,701.3241332086211,711.024328688685,694.0004974622318,706.6592407226562,14028733
2022-05-27,711.5578004198139,718.9784733607349,709.3267673856765,717.6204223632812,8110620
2022-05-30,726.3021362345459,729.4062106277925,721.9855374068509,726.0596313476562,7628515
2022-05-31,718.7844070554162,734.0137241471757,718.2993973340563,730.2791137695312,20272212
2022-06-01,725.5745300337724,732.9466539830166,721.8884680591501,730.0851440429688,10102092
2022-06-02,728.5331693324507,729.2121948567817,720.9185395664465,727.2721557617188,10949759
2022-06-03,733.4803017861097,734.304794716289,718.9784977640621,721.9855346679688,8563791
2022-06-06,718.0084446723899,728.4361542818696,717.4263974500811,724.362060546875,9107831
2022-06-07,718.7845218662338,720.6760719227308,710.3938286643537,713.2069091796875,9938912
2022-06-08,714.5163876883088,718.7844974551812,704.6707246296103,707.6292724609375,9369224
2022-06-09,703.2642084679397,712.0913631265906,700.4996762960814,710.7818603515625,7444368
2022-06-10,703.0216552734374,706.4652127683163,696.4740234375,698.4140625,7990818
2022-06-13,681.19625319991,681.2447423380745,661.6503348905528,667.3734741210938,16622521
2022-06-14,661.9413882626029,673.8241281748404,660.243853989426,664.9484252929688,13348598
2022-06-15,666.8884399458468,675.4730892724864,665.530388895112,666.6459350585938,9199591
2022-06-16,679.0136844688421,679.0621736052452,656.0242093107667,658.1582641601562,13237239
2022-06-17,651.1255929345484,671.8840340301465,649.8645794187131,666.2578735351562,16335613
2022-06-20,665.4334378688459,667.1794612875005,657.2852496413942,665.3849487304688,10981042
2022-06-21,669.8469335645228,686.773785167115,667.9553837558436,675.2305297851562,13319648
2022-06-22,673.4360538929959,677.9466683573997,664.5603515747664,666.015380859375,6838249
2022-06-23,669.5075219542216,684.8338193855298,666.4034474757209,678.189208984375,14960412
2022-06-24,689.5869477352911,693.8065092545105,685.3673270107747,692.0604858398438,10856736
2022-06-27,706.9987307701259,706.9987307701259,694.6309814125542,695.843505859375,8285225
2022-06-28,689.7324585833546,695.7950813808409,685.8038908516437,689.0049438476562,8339931
2022-06-29,683.8152069242685,685.5127409215671,679.9351292161575,681.68115234375,9570557
2022-06-30,681.6812041152125,690.5569062287119,680.1776857301896,685.997802734375,11970404
2022-07-01,682.3602933077206,685.5613461177948,673.2905746063301,682.7968139648438,9884899
2022-07-04,683.7182493721101,699.4810669036859,683.7182493721101,698.5110473632812,8303732
2022-07-05,701.3726621231307,710.1998760337988,696.5710532471181,697.880615234375,11460367
2022-07-06,701.3240995748685,709.9572968202166,700.3540800733817,704.1856689453125,12163533
2022-07-07,713.8859100794957,721.6945557298686,711.024340524185,719.7545166015625,10374018
2022-07-08,728.7756526421427,734.7897854998337,722.2280208901641,733.0437622070312,9797700
2022-07-11,732.3647700477684,748.4185819739815,732.3647700477684,746.4300537109375,12440573
2022-07-12,742.4044179205171,744.4414944411,734.9838040959955,737.1178588867188,10219829
2022-07-13,741.8223650085422,741.8223650085422,727.417600040279,730.61865234375,8674121
2022-07-14,727.5145810257897,736.729765718783,726.3505458550908,729.8426513671875,7044542
2022-07-15,730.6672392097897,736.2448517228415,721.8885739650891,728.6787109375,6358018
2022-07-18,736.4873531124134,749.9706487184862,735.129302042271,748.8551025390625,8045363
2022-07-19,744.7810017811212,758.555291290108,744.1505245941465,757.2457885742188,12825591
2022-07-20,765.8304019544345,765.8788910888006,756.9062106352496,759.6222534179688,8152179
2022-07-21,761.3683659501904,765.2969332735929,756.712224761408,762.4353637695312,8312338
2022-07-22,765.4424217781757,779.7987588304273,765.4424217781757,776.0641479492188,12267898
2022-07-25,778.9256892232296,793.281966548427,773.2025502653746,776.888671875,21034148
2022-07-26,777.5676051652617,778.7316404027981,767.9159585336972,772.426513671875,7374145
2022-07-27,771.165563713231,779.7017241497522,770.8260805434004,776.5006713867188,9536564
2022-07-28,782.7572428364289,791.0508976723771,781.1566869885742,790.1778564453125,11124518
2022-07-29,796.0465708488148,798.7141246229065,783.7757998058745,794.0579833984375,11095993
2022-08-01,796.0949858992641,800.2660577531622,792.7968960397413,798.7140502929688,7974903
2022-08-02,795.4160033843817,797.3560424170265,787.8498629981253,793.2334594726562,11106772
2022-08-03,793.2334567936133,803.1761568023379,787.2193239716678,800.0720825195312,11073975
2022-08-04,799.2960814871609,805.0677094506085,784.1152523738859,795.6585083007812,11113742
2022-08-05,798.4231031950561,815.6894993120746,798.4231031950561,813.0704345703125,16056522
2022-08-08,816.3882174189047,821.9505207188839,811.069933828099,816.7297973632812,12142951
2022-08-10,821.8041053952454,832.3919510539397,821.8041053952454,828.24462890625,23658553
2022-08-11,839.2716351070335,845.5658184315945,837.3687341632482,838.9301147460938,22787391
2022-08-12,843.0774784715667,856.0561462344785,837.7591354144198,853.2750244140625,10792853
2022-08-16,860.1547348322915,863.1310368403135,855.2267515651621,858.0078735351562,13804836
2022-08-17,860.4962130919745,864.106835156637,857.1783908503086,861.9111938476562,9058040
2022-08-18,859.276428878953,866.2049328790207,853.909305576073,863.7164916992188,13137856
2022-08-19,863.6188913480285,865.4730122271322,843.4189799433652,849.3716430664062,10787199
2022-08-22,844.6388243943513,846.4441652513382,829.0741548205303,831.66015625,13848023
2022-08-23,824.926856148958,847.0296703338628,822.4384744443109,843.0287475585938,13254855
